open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,145.52,146.16,144.77,145.36,26500
2016-01-05 09:30:00,145.25,145.35,143.98,145.07,14825
2016-01-06 09:30:00,143.02,144.6,142.95,144.4,15184
2016-01-07 09:30:00,141.51,143.12,141.51,143.01,14917
2016-01-08 09:30:00,141.69,142.45,141.65,141.81,18278
2016-01-11 09:30:00,140.61,141.35,140.16,140.68,16471
2016-01-12 09:30:00,142.21,142.21,140.78,141.33,27354
2016-01-13 09:30:00,140.99,141.8,140.37,140.77,9320
2016-01-14 09:30:00,138.51,139.32,138.17,138.73,20647
2016-01-15 09:30:00,137.3,138.74,137.16,138.59,15695
2016-01-19 09:30:00,139.88,140.76,138.4,139.07,53152
2016-01-20 09:30:00,138.07,138.14,135.03,135.21,19938
2016-01-21 09:30:00,136.2,136.2,134.17,134.52,16742
2016-01-22 09:30:00,137.28,137.51,136.35,137.24,13093
2016-01-25 09:30:00,137.92,138.76,137.01,137.62,16477
2016-01-26 09:30:00,136.69,137.89,136.14,137.51,9861
2016-01-27 09:30:00,138.24,138.63,138.18,138.41,14421
2016-01-28 09:30:00,138.19,139.29,138.12,138.64,8430
2016-01-29 09:30:00,140.12,140.79,140.12,140.52,12256
2016-02-01 09:30:00,143.06,143.72,142.78,143.28,24666
2016-02-02 09:30:00,143.22,143.59,142.8,143.36,20674
2016-02-03 09:30:00,142.4,142.86,141.68,142.13,20952
2016-02-04 09:30:00,144.18,146.87,144.18,145.53,35502
2016-02-05 09:30:00,145.82,146.77,145.03,145.62,45232
2016-02-08 09:30:00,142.84,143.94,142.47,143.54,14469
2016-02-09 09:30:00,148.13,149.94,147.44,149.94,16937
2016-02-10 09:30:00,150.58,151.31,150.3,150.89,23245
2016-02-11 09:30:00,146.2,146.92,145.88,146.64,20428
2016-02-12 09:30:00,147.68,148.08,146.79,147.55,8353
2016-02-16 09:30:00,148.67,150.22,148.31,148.72,13929
2016-02-17 09:30:00,148.38,149.03,147.72,148.13,19918
2016-02-18 09:30:00,148.42,148.52,147.43,147.85,9764
