open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,66.38,66.54,65.88,66.54,270083
2016-01-05 09:30:00,68.98,69.12,67.41,67.52,462283
2016-01-06 09:30:00,67.66,68.6,67.37,68.21,261890
2016-01-07 09:30:00,66.67,67.17,66.42,66.77,382516
2016-01-08 09:30:00,67.31,67.53,66.31,66.37,289811
2016-01-11 09:30:00,66.34,66.5,65.58,65.8,202897
2016-01-12 09:30:00,66.04,66.49,65.68,66.26,232560
2016-01-13 09:30:00,66.53,67.55,66.43,67.44,186219
2016-01-14 09:30:00,65.28,65.33,64.48,64.54,251828
2016-01-15 09:30:00,64.43,64.67,64.14,64.28,455224
2016-01-19 09:30:00,65.49,65.64,64.18,64.77,273331
2016-01-20 09:30:00,62.73,63.13,61.82,61.87,409991
2016-01-21 09:30:00,64.79,65.28,64.57,65.11,340916
2016-01-22 09:30:00,66.98,68.21,66.83,68.21,305024
2016-01-25 09:30:00,65.07,65.95,65.07,65.23,175835
2016-01-26 09:30:00,64.7,65.42,63.98,64.16,198869
2016-01-27 09:30:00,65.34,65.84,65.04,65.15,99041
2016-01-28 09:30:00,66.27,66.57,65.95,66.37,254512
2016-01-29 09:30:00,66.7,67.82,66.67,67.67,270309
2016-02-01 09:30:00,68.15,68.85,67.42,67.88,190303
2016-02-02 09:30:00,68.6,69.25,67.65,67.87,362661
2016-02-03 09:30:00,68.53,68.86,67.46,67.68,246864
2016-02-04 09:30:00,69.84,72.77,69.58,72.19,619260
2016-02-05 09:30:00,73.6,76.06,72.79,75.46,574463
2016-02-08 09:30:00,75.0,76.78,74.82,75.53,439448
2016-02-09 09:30:00,75.38,77.51,75.38,77.26,373640
2016-02-10 09:30:00,77.01,77.21,76.01,76.26,624548
2016-02-11 09:30:00,72.9,75.19,72.48,74.95,222489
2016-02-12 09:30:00,73.77,74.31,72.74,73.38,164204
2016-02-16 09:30:00,75.42,75.93,73.84,74.19,233548
2016-02-17 09:30:00,76.67,77.44,76.52,76.86,359335
2016-02-18 09:30:00,75.73,76.35,75.05,76.35,178294
2016-02-19 09:30:00,74.53,74.81,73.51,74.53,193721
2016-02-22 09:30:00,75.79,76.72,75.44,75.89,163732
2016-02-23 09:30:00,76.19,76.52,75.63,75.76,158259
2016-02-24 09:30:00,74.33,74.47,72.19,72.38,317138
2016-02-25 09:30:00,74.65,75.04,73.95,74.44,174018
2016-02-26 09:30:00,76.34,76.34,75.38,75.58,239216
2016-02-29 09:30:00,75.66,76.21,75.49,76.12,120251
2016-03-01 09:30:00,76.53,76.88,75.12,75.8,343485
2016-03-02 09:30:00,77.22,77.49,76.26,76.32,323232
2016-03-03 09:30:00,76.6,78.14,76.6,78.03,335272
2016-03-04 09:30:00,78.7,79.23,77.71,77.88,235883
2016-03-07 09:30:00,79.1,80.79,78.92,80.64,247008
2016-03-08 09:30:00,80.46,80.46,76.82,77.55,1375129
2016-03-09 09:30:00,78.96,79.66,78.26,78.83,172805
2016-03-10 09:30:00,79.0,79.77,77.95,79.02,262213
2016-03-11 09:30:00,80.02,81.09,80.0,80.77,149149
2016-03-14 09:30:00,80.11,81.2,80.07,80.62,151469
2016-03-15 09:30:00,80.47,80.85,80.11,80.46,221734
2016-03-16 09:30:00,80.79,81.28,80.4,80.7,261677
2016-03-17 09:30:00,81.97,83.51,81.62,83.5,206637
2016-03-18 09:30:00,85.06,86.1,84.95,85.61,542952
2016-03-21 09:30:00,84.97,85.87,84.85,85.48,177858
2016-03-22 09:30:00,85.19,85.52,84.5,84.61,195023
2016-03-23 09:30:00,83.95,84.41,83.57,83.98,139064
2016-03-24 09:30:00,82.53,82.53,81.11,81.6,315530
2016-03-28 09:30:00,83.43,83.77,82.95,83.22,134275
2016-03-29 09:30:00,83.06,83.63,82.82,83.63,196430
2016-03-30 09:30:00,85.75,86.0,84.65,85.02,377664
2016-03-31 09:30:00,84.45,85.25,84.34,84.53,181854
2016-04-01 09:30:00,83.93,84.22,82.76,83.13,198269
2016-04-04 09:30:00,85.19,85.55,84.36,85.36,97697
2016-04-05 09:30:00,83.16,83.85,82.5,83.85,439244
2016-04-06 09:30:00,82.84,83.17,81.09,81.39,506539
2016-04-07 09:30:00,81.79,82.32,81.43,82.08,161117
2016-04-08 09:30:00,82.23,83.04,81.88,82.9,115368
2016-04-11 09:30:00,82.65,83.48,82.24,82.81,197610
2016-04-12 09:30:00,82.54,83.08,82.21,82.7,97981
2016-04-13 09:30:00,84.3,86.23,84.14,86.23,368853
2016-04-14 09:30:00,87.82,88.35,87.22,87.8,305349
2016-04-15 09:30:00,88.97,89.27,88.31,88.67,250953
2016-04-18 09:30:00,89.44,89.71,88.62,89.47,226454
2016-04-19 09:30:00,90.1,91.66,90.1,91.29,249250
2016-04-20 09:30:00,91.1,91.31,90.33,90.91,172913
2016-04-21 09:30:00,89.25,89.53,88.67,89.42,452733
2016-04-22 09:30:00,88.72,89.74,88.67,89.49,371598
2016-04-25 09:30:00,89.64,89.74,89.13,89.33,117460
2016-04-26 09:30:00,89.5,89.81,89.16,89.78,114757
2016-04-27 09:30:00,90.18,90.5,89.74,90.25,270579
2016-04-28 09:30:00,90.15,90.55,89.62,90.02,85628
2016-04-29 09:30:00,90.53,91.79,90.22,90.42,210089
2016-05-02 09:30:00,91.2,91.2,89.48,90.43,196976
2016-05-03 09:30:00,89.18,92.84,88.49,92.82,585469
2016-05-04 09:30:00,91.71,91.72,88.87,89.81,580809
2016-05-05 09:30:00,88.89,89.12,87.94,88.77,158883
2016-05-06 09:30:00,87.57,88.8,87.32,88.16,154602
2016-05-09 09:30:00,88.25,88.25,86.72,87.1,342695
2016-05-10 09:30:00,87.38,88.31,86.91,88.09,133915
2016-05-11 09:30:00,88.81,89.69,88.4,88.58,114589
2016-05-12 09:30:00,89.24,89.74,88.86,88.97,140611
2016-05-13 09:30:00,88.65,89.18,88.08,88.22,167706
2016-05-16 09:30:00,86.65,88.41,86.65,87.8,137087
2016-05-17 09:30:00,88.19,89.13,88.14,89.06,130970
2016-05-18 09:30:00,87.76,87.87,87.05,87.45,143485
2016-05-19 09:30:00,86.45,86.45,84.68,84.69,161597
2016-05-20 09:30:00,84.67,85.54,84.67,84.95,218344
2016-05-23 09:30:00,84.37,84.57,83.77,83.96,101662
2016-05-24 09:30:00,84.74,85.16,84.57,84.88,126961
2016-05-25 09:30:00,86.43,87.84,85.98,87.68,192868
2016-05-26 09:30:00,88.77,89.64,88.6,88.63,217937
2016-05-27 09:30:00,88.79,89.26,88.37,88.66,137393
