open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,112.68,114.34,112.09,114.01,90761
2016-01-05 09:30:00,113.73,115.35,113.37,115.02,74281
2016-01-06 09:30:00,111.74,112.3,111.24,111.83,72699
2016-01-07 09:30:00,108.83,109.57,108.44,109.1,44289
2016-01-08 09:30:00,108.66,111.1,108.22,110.58,74734
2016-01-11 09:30:00,109.53,113.03,109.53,111.15,156608
2016-01-12 09:30:00,110.52,112.71,110.36,112.33,50080
2016-01-13 09:30:00,107.82,108.78,107.59,107.98,36024
2016-01-14 09:30:00,104.86,106.25,104.58,104.8,47107
2016-01-15 09:30:00,104.4,105.48,103.84,104.63,112044
2016-01-19 09:30:00,105.61,106.09,103.18,103.51,86624
2016-01-20 09:30:00,101.45,101.85,99.66,99.85,105156
2016-01-21 09:30:00,103.38,104.5,102.38,103.6,46159
2016-01-22 09:30:00,103.22,104.11,102.79,103.74,104222
2016-01-25 09:30:00,102.88,104.72,102.88,103.99,37010
2016-01-26 09:30:00,104.35,106.81,104.13,104.5,64633
2016-01-27 09:30:00,107.21,108.5,106.56,107.76,38494
2016-01-28 09:30:00,108.2,109.23,107.82,107.82,95619
2016-01-29 09:30:00,103.87,106.13,103.63,105.69,29738
2016-02-01 09:30:00,107.71,109.24,107.42,109.24,50816
2016-02-02 09:30:00,108.88,108.92,107.06,107.9,54109
2016-02-03 09:30:00,108.31,108.67,106.81,107.16,41586
2016-02-04 09:30:00,106.68,107.63,106.07,107.27,70734
2016-02-05 09:30:00,106.69,107.43,106.46,106.64,29300
2016-02-08 09:30:00,102.94,103.18,101.21,101.22,40707
2016-02-09 09:30:00,99.08,101.43,98.79,100.54,54800
2016-02-10 09:30:00,102.1,103.51,102.1,103.03,28712
2016-02-11 09:30:00,102.92,103.64,101.71,102.91,44289
2016-02-12 09:30:00,98.26,98.49,96.71,97.3,49071
2016-02-16 09:30:00,97.13,99.09,96.88,97.77,240191
2016-02-17 09:30:00,102.97,104.2,102.25,103.95,38439
2016-02-18 09:30:00,103.73,104.05,102.74,103.65,31881
2016-02-19 09:30:00,103.04,103.04,101.65,101.77,62943
2016-02-22 09:30:00,103.66,105.72,103.66,105.53,94042
