open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,65.57,65.69,64.87,65.38,56852
2016-01-05 09:30:00,65.11,65.81,65.11,65.26,79697
2016-01-06 09:30:00,64.78,65.46,64.78,65.06,21468
2016-01-07 09:30:00,63.76,63.82,62.99,63.16,114137
2016-01-08 09:30:00,62.95,63.43,62.92,63.19,66552
2016-01-11 09:30:00,62.85,63.35,61.85,61.85,70685
2016-01-12 09:30:00,63.05,64.26,61.97,62.61,322018
2016-01-13 09:30:00,61.96,64.33,61.16,61.73,84914
2016-01-14 09:30:00,60.46,60.91,58.98,59.1,70968
2016-01-15 09:30:00,58.47,59.11,58.29,58.7,158489
2016-01-19 09:30:00,60.26,60.46,59.12,59.41,137594
2016-01-20 09:30:00,58.74,59.34,58.73,58.73,86550
2016-01-21 09:30:00,62.05,62.63,60.7,61.7,542875
2016-01-22 09:30:00,61.76,62.93,61.57,62.37,147570
2016-01-25 09:30:00,62.68,62.79,62.07,62.64,125486
2016-01-26 09:30:00,62.88,64.29,62.88,63.23,258194
2016-01-27 09:30:00,65.23,65.89,64.9,65.42,71531
2016-01-28 09:30:00,64.24,64.74,64.02,64.65,98015
2016-01-29 09:30:00,64.11,65.35,64.11,65.03,51570
2016-02-01 09:30:00,65.75,66.54,65.69,66.25,65961
2016-02-02 09:30:00,66.76,67.31,66.12,66.22,76480
2016-02-03 09:30:00,65.73,66.09,65.36,65.64,68127
2016-02-04 09:30:00,65.95,67.88,65.95,67.84,97861
2016-02-05 09:30:00,68.11,68.44,67.54,68.16,58974
2016-02-08 09:30:00,67.87,68.21,67.16,67.19,113630
2016-02-09 09:30:00,68.01,68.88,67.99,68.8,70331
2016-02-10 09:30:00,69.0,69.94,68.23,68.23,58647
2016-02-11 09:30:00,66.52,66.82,66.29,66.68,51913
2016-02-12 09:30:00,67.59,68.35,67.54,68.0,141211
2016-02-16 09:30:00,68.68,69.18,68.14,68.39,67381
2016-02-17 09:30:00,69.44,70.2,69.23,70.06,44648
2016-02-18 09:30:00,70.56,70.83,70.21,70.5,81602
2016-02-19 09:30:00,70.32,70.9,69.61,69.65,190825
2016-02-22 09:30:00,71.2,72.14,70.82,71.27,100012
2016-02-23 09:30:00,70.73,70.95,70.3,70.53,131307
2016-02-24 09:30:00,69.29,69.61,68.15,68.55,119972
2016-02-25 09:30:00,69.54,70.02,69.35,70.0,98873
2016-02-26 09:30:00,70.94,71.52,70.84,71.32,102991
2016-02-29 09:30:00,71.45,71.47,70.36,70.46,151336
2016-03-01 09:30:00,70.14,70.81,70.06,70.63,70712
2016-03-02 09:30:00,71.14,71.48,70.65,70.65,59445
2016-03-03 09:30:00,70.86,71.49,70.86,71.43,47487
2016-03-04 09:30:00,71.99,72.14,71.12,72.08,33074
2016-03-07 09:30:00,72.07,72.87,71.92,72.01,64471
2016-03-08 09:30:00,72.66,72.79,71.81,71.85,107867
2016-03-09 09:30:00,71.96,72.26,71.54,72.26,36325
2016-03-10 09:30:00,73.4,74.11,73.07,73.86,116386
2016-03-11 09:30:00,74.45,75.21,73.29,74.48,93811
2016-03-14 09:30:00,74.95,75.35,74.54,75.13,212361
2016-03-15 09:30:00,74.85,74.86,74.25,74.71,38269
2016-03-16 09:30:00,74.43,75.02,74.43,75.0,47265
2016-03-17 09:30:00,75.49,76.25,75.19,76.0,43562
2016-03-18 09:30:00,77.49,78.67,76.51,78.67,245305
2016-03-21 09:30:00,78.89,79.58,78.57,79.15,137572
2016-03-22 09:30:00,78.73,79.53,78.44,78.6,39028
2016-03-23 09:30:00,78.31,78.78,77.7,78.37,31380
2016-03-24 09:30:00,78.26,78.85,78.04,78.57,118507
2016-03-28 09:30:00,78.73,78.77,77.4,77.54,74751
2016-03-29 09:30:00,75.21,76.71,74.55,76.49,153317
2016-03-30 09:30:00,77.48,77.6,76.9,77.0,60345
2016-03-31 09:30:00,77.19,77.74,76.92,76.96,29306
2016-04-01 09:30:00,76.56,77.02,75.89,76.22,40910
2016-04-04 09:30:00,77.65,77.89,77.11,77.81,36900
2016-04-05 09:30:00,76.77,77.07,74.14,76.77,31714
2016-04-06 09:30:00,75.83,75.93,74.64,74.85,50200
2016-04-07 09:30:00,75.78,75.79,74.86,75.44,50710
2016-04-08 09:30:00,76.3,77.11,76.25,77.11,28422
2016-04-11 09:30:00,76.54,77.09,75.74,77.04,57062
2016-04-12 09:30:00,76.48,76.83,76.38,76.57,50083
2016-04-13 09:30:00,77.52,78.39,77.52,78.32,65835
2016-04-14 09:30:00,79.06,79.29,78.38,78.4,32043
2016-04-15 09:30:00,78.11,78.84,77.1,78.73,116769
2016-04-18 09:30:00,77.0,79.6,75.56,79.15,414330
2016-04-19 09:30:00,80.67,81.73,80.32,81.42,205553
2016-04-20 09:30:00,81.14,81.3,80.62,81.0,81583
2016-04-21 09:30:00,81.16,81.16,79.7,80.14,97767
2016-04-22 09:30:00,78.64,79.72,78.51,79.62,64909
2016-04-25 09:30:00,78.44,78.87,78.27,78.63,53207
2016-04-26 09:30:00,77.86,78.12,77.55,78.06,56476
2016-04-27 09:30:00,77.99,78.85,77.99,78.73,41359
2016-04-28 09:30:00,78.72,78.72,78.09,78.47,48379
2016-04-29 09:30:00,76.92,77.25,76.53,76.58,59147
2016-05-02 09:30:00,76.22,76.52,75.66,76.26,42992
2016-05-03 09:30:00,75.65,75.7,74.4,74.52,131574
2016-05-04 09:30:00,76.15,76.65,75.81,76.63,80536
2016-05-05 09:30:00,75.82,76.46,74.97,75.51,77110
2016-05-06 09:30:00,75.24,76.07,74.59,75.01,51091
2016-05-09 09:30:00,76.11,76.33,74.64,75.94,36625
2016-05-10 09:30:00,77.09,78.26,77.09,77.96,60350
2016-05-11 09:30:00,78.04,78.35,77.04,77.07,43141
2016-05-12 09:30:00,76.93,77.16,76.39,76.39,29259
2016-05-13 09:30:00,75.55,75.55,74.51,75.08,96124
2016-05-16 09:30:00,74.5,75.26,74.22,74.34,56320
2016-05-17 09:30:00,74.3,75.39,73.83,75.34,117218
2016-05-18 09:30:00,74.62,74.62,73.42,73.87,77587
2016-05-19 09:30:00,72.98,73.71,72.86,73.28,64237
2016-05-20 09:30:00,73.9,74.52,73.35,74.37,72210
2016-05-23 09:30:00,74.67,74.7,74.21,74.27,27703
2016-05-24 09:30:00,74.8,75.16,74.53,74.65,29359
2016-05-25 09:30:00,74.25,74.25,73.73,73.89,79100
2016-05-26 09:30:00,74.76,75.13,74.04,74.3,40349
2016-05-27 09:30:00,74.92,75.18,74.79,74.85,32597
2016-05-31 09:30:00,75.33,75.91,75.33,75.72,38429
2016-06-01 09:30:00,75.68,75.68,73.82,75.49,41725
2016-06-02 09:30:00,75.02,75.75,74.21,75.18,32070
2016-06-03 09:30:00,74.96,74.96,73.55,73.79,61784
2016-06-06 09:30:00,75.53,75.86,75.26,75.67,36796
2016-06-07 09:30:00,75.71,76.44,75.69,76.44,48355
2016-06-08 09:30:00,76.3,76.77,76.22,76.63,35299
2016-06-09 09:30:00,75.9,76.1,74.89,75.02,56643
2016-06-10 09:30:00,73.95,74.93,73.46,73.53,112389
2016-06-13 09:30:00,74.32,74.54,73.23,73.24,44513
2016-06-14 09:30:00,73.72,73.96,73.32,73.59,25044
2016-06-15 09:30:00,73.14,73.23,72.81,73.17,23698
2016-06-16 09:30:00,72.93,72.97,72.09,72.09,64085
2016-06-17 09:30:00,72.84,73.41,72.57,73.3,105920
2016-06-20 09:30:00,73.89,74.68,73.89,74.27,58923
2016-06-21 09:30:00,71.29,73.47,71.08,73.43,340262
2016-06-22 09:30:00,73.42,73.43,72.51,72.51,69744
2016-06-23 09:30:00,73.82,73.85,73.35,73.35,33893
2016-06-24 09:30:00,71.64,72.55,71.61,72.49,54622
2016-06-27 09:30:00,72.37,72.37,69.99,70.18,169692
2016-06-28 09:30:00,70.66,71.59,70.66,71.04,58486
2016-06-29 09:30:00,72.58,73.21,71.25,72.89,39838
2016-06-30 09:30:00,73.53,74.25,73.03,73.03,42977
2016-07-01 09:30:00,74.26,74.61,74.03,74.42,35210
2016-07-05 09:30:00,74.3,74.73,73.88,74.13,38587
2016-07-06 09:30:00,73.88,74.07,72.82,73.89,33769
2016-07-07 09:30:00,75.23,76.1,74.87,75.8,53694
2016-07-08 09:30:00,76.15,77.01,75.9,76.87,55123
2016-07-11 09:30:00,78.24,78.62,78.03,78.27,95707
2016-07-12 09:30:00,78.24,78.83,78.01,78.17,30321
2016-07-13 09:30:00,78.64,78.83,77.64,78.24,103045
2016-07-14 09:30:00,79.05,79.47,78.64,79.02,33138
2016-07-15 09:30:00,78.6,78.61,77.53,78.27,100463
2016-07-18 09:30:00,76.13,76.49,75.02,76.13,461696
2016-07-19 09:30:00,74.38,74.4,73.59,73.75,179887
2016-07-20 09:30:00,74.54,74.59,74.33,74.43,115431
2016-07-21 09:30:00,74.31,74.86,73.64,74.66,84392
2016-07-22 09:30:00,74.93,76.01,74.82,75.76,103926
2016-07-25 09:30:00,76.15,76.44,76.08,76.31,44120
2016-07-26 09:30:00,76.63,77.09,76.1,76.63,132183
2016-07-27 09:30:00,77.28,77.47,76.5,76.89,58976
2016-07-28 09:30:00,76.16,76.82,75.91,76.7,26515
2016-07-29 09:30:00,76.01,76.76,75.59,75.8,43695
2016-08-01 09:30:00,76.06,76.51,75.85,75.97,83550
2016-08-02 09:30:00,75.56,75.69,75.19,75.25,56630
2016-08-03 09:30:00,74.69,75.07,74.64,74.84,27354
2016-08-04 09:30:00,75.15,75.65,74.72,74.72,40263
2016-08-05 09:30:00,75.22,75.91,74.88,75.8,31380
2016-08-08 09:30:00,75.59,75.68,75.31,75.44,21035
2016-08-09 09:30:00,75.51,75.61,75.29,75.61,77926
2016-08-10 09:30:00,75.58,75.58,75.25,75.37,45206
2016-08-11 09:30:00,75.46,75.75,74.77,75.35,81428
2016-08-12 09:30:00,75.65,75.75,75.25,75.46,95021
2016-08-15 09:30:00,76.11,76.52,76.03,76.03,46173
2016-08-16 09:30:00,75.48,76.09,75.46,75.97,38455
2016-08-17 09:30:00,75.76,76.24,75.76,75.91,20100
2016-08-18 09:30:00,75.95,76.28,75.68,75.76,31929
2016-08-19 09:30:00,75.64,76.07,75.56,76.06,63134
2016-08-22 09:30:00,76.6,76.6,76.19,76.21,51381
2016-08-23 09:30:00,76.09,76.11,75.72,75.85,40351
2016-08-24 09:30:00,75.49,75.74,75.32,75.62,74335
2016-08-25 09:30:00,75.41,75.9,75.34,75.9,37436
2016-08-26 09:30:00,74.83,75.15,74.35,75.0,35894
2016-08-29 09:30:00,73.78,74.16,73.17,74.03,82750
2016-08-30 09:30:00,74.34,74.52,73.8,73.93,64234
2016-08-31 09:30:00,74.05,74.13,73.65,74.13,32203
2016-09-01 09:30:00,73.22,74.04,73.22,73.67,57753
2016-09-02 09:30:00,74.49,75.06,74.41,74.92,67845
2016-09-06 09:30:00,74.11,74.14,73.64,73.73,45310
2016-09-07 09:30:00,73.92,74.28,73.62,74.26,20091
2016-09-08 09:30:00,73.53,73.87,73.47,73.74,64434
2016-09-09 09:30:00,73.61,73.68,73.01,73.42,120806
2016-09-12 09:30:00,71.5,72.19,71.34,72.16,62784
2016-09-13 09:30:00,73.13,73.58,72.93,72.97,68788
2016-09-14 09:30:00,73.19,73.64,73.1,73.53,64081
2016-09-15 09:30:00,74.04,74.04,73.63,74.03,46436
2016-09-16 09:30:00,74.68,74.85,74.25,74.58,181101
2016-09-19 09:30:00,75.26,75.45,75.0,75.37,51528
2016-09-20 09:30:00,75.3,75.43,75.0,75.2,49306
2016-09-21 09:30:00,74.25,74.59,73.94,74.3,50710
2016-09-22 09:30:00,74.39,74.6,74.0,74.17,50154
2016-09-23 09:30:00,73.21,73.33,72.19,72.2,78539
2016-09-26 09:30:00,72.01,72.37,71.83,72.07,62276
2016-09-27 09:30:00,72.17,72.68,71.78,72.54,35296
2016-09-28 09:30:00,72.55,72.58,72.17,72.5,31629
2016-09-29 09:30:00,72.98,74.14,72.96,73.97,325996
2016-09-30 09:30:00,74.29,74.8,74.17,74.22,61809
2016-10-03 09:30:00,74.24,74.78,74.17,74.66,22744
2016-10-04 09:30:00,74.98,75.28,74.91,75.07,12628
2016-10-05 09:30:00,74.96,75.11,74.72,74.93,28026
2016-10-06 09:30:00,74.95,74.95,74.58,74.66,15963
2016-10-07 09:30:00,74.62,74.72,74.21,74.33,42516
2016-10-10 09:30:00,74.5,74.91,74.5,74.61,33895
2016-10-11 09:30:00,74.31,74.69,74.08,74.56,107694
2016-10-12 09:30:00,75.12,75.45,74.49,75.04,137379
2016-10-13 09:30:00,74.35,74.35,73.78,74.13,145470
2016-10-14 09:30:00,73.96,74.59,73.94,73.94,46320
2016-10-17 09:30:00,70.33,72.61,70.12,72.61,587708
2016-10-18 09:30:00,72.63,72.8,72.24,72.65,124195
2016-10-19 09:30:00,72.79,73.15,72.26,72.36,96331
2016-10-20 09:30:00,71.44,72.25,71.44,71.54,63459
2016-10-21 09:30:00,71.05,71.46,70.76,71.39,79731
2016-10-24 09:30:00,72.37,73.0,72.37,72.8,43478
2016-10-25 09:30:00,72.49,72.76,72.34,72.37,42643
2016-10-26 09:30:00,72.28,72.89,72.28,72.52,31614
2016-10-27 09:30:00,74.32,74.32,72.9,73.61,123895
2016-10-28 09:30:00,74.43,74.75,74.05,74.21,36218
2016-10-31 09:30:00,74.76,74.92,74.48,74.57,25071
2016-11-01 09:30:00,75.0,75.5,75.0,75.38,57590
2016-11-02 09:30:00,75.43,75.94,75.41,75.83,53571
2016-11-03 09:30:00,75.52,75.94,75.19,75.43,61873
2016-11-04 09:30:00,74.37,74.56,73.99,73.99,40478
2016-11-07 09:30:00,75.03,75.75,74.71,74.9,73893
2016-11-08 09:30:00,76.17,76.4,75.38,76.29,93967
2016-11-09 09:30:00,77.62,79.42,77.51,79.3,220446
2016-11-10 09:30:00,79.78,80.83,79.78,80.74,94339
2016-11-11 09:30:00,81.15,82.35,80.97,82.3,111056
2016-11-14 09:30:00,83.29,83.83,83.02,83.83,208210
2016-11-15 09:30:00,84.3,84.36,83.44,83.44,54644
2016-11-16 09:30:00,84.36,85.01,84.03,84.14,61717
2016-11-17 09:30:00,84.42,84.75,83.95,84.14,47693
2016-11-18 09:30:00,84.27,84.88,83.92,84.88,83455
2016-11-21 09:30:00,84.83,85.25,84.49,84.6,46054
2016-11-22 09:30:00,84.94,84.94,84.46,84.59,68969
2016-11-23 09:30:00,84.27,84.82,84.27,84.56,28341
2016-11-25 09:30:00,85.68,86.23,85.68,86.05,27070
2016-11-28 09:30:00,86.27,86.86,86.01,86.25,26523
2016-11-29 09:30:00,85.75,86.62,85.75,86.6,64326
2016-11-30 09:30:00,86.67,88.0,86.6,87.84,200632
2016-12-01 09:30:00,88.11,88.39,87.85,88.37,44714
2016-12-02 09:30:00,89.47,89.91,88.87,89.09,144565
2016-12-05 09:30:00,89.44,89.86,89.23,89.5,82800
2016-12-06 09:30:00,90.05,90.34,89.68,89.72,32122
2016-12-07 09:30:00,90.48,90.53,90.11,90.16,46549
2016-12-08 09:30:00,92.5,92.99,92.21,92.6,117785
2016-12-09 09:30:00,93.19,93.7,92.57,93.57,68324
2016-12-12 09:30:00,91.66,91.89,90.78,91.29,165324
2016-12-13 09:30:00,91.89,92.32,91.08,91.5,71105
2016-12-14 09:30:00,91.57,92.0,91.24,91.45,80127
2016-12-15 09:30:00,90.95,91.38,90.67,91.38,53400
2016-12-16 09:30:00,89.94,90.71,89.53,89.93,300668
2016-12-19 09:30:00,89.38,89.66,89.3,89.53,113953
2016-12-20 09:30:00,90.65,90.98,90.42,90.83,47699
2016-12-21 09:30:00,90.44,90.44,89.87,90.07,49542
2016-12-22 09:30:00,89.51,89.91,89.43,89.82,79987
2016-12-23 09:30:00,89.51,89.91,89.51,89.73,16784
2016-12-27 09:30:00,90.36,91.09,89.91,90.62,55459
2016-12-28 09:30:00,90.5,90.93,89.96,90.02,35111
2016-12-29 09:30:00,89.47,90.44,89.47,90.25,38043
2016-12-30 09:30:00,90.22,90.38,89.7,89.9,33409
2017-01-03 09:30:00,90.27,91.68,90.04,90.29,55694
2017-01-04 09:30:00,89.11,90.81,89.03,89.12,180210
2017-01-05 09:30:00,89.89,89.94,89.1,89.51,57977
2017-01-06 09:30:00,89.9,90.26,89.42,90.09,36735
2017-01-09 09:30:00,89.5,89.73,89.01,89.35,102216
2017-01-10 09:30:00,89.47,90.47,88.94,90.38,58615
2017-01-11 09:30:00,90.26,91.11,89.78,91.07,85429
2017-01-12 09:30:00,90.86,91.34,90.44,90.8,23011
2017-01-13 09:30:00,91.58,91.85,91.39,91.77,88713
2017-01-17 09:30:00,91.47,91.73,90.99,91.12,64226
2017-01-18 09:30:00,90.69,90.69,89.82,90.54,132725
2017-01-19 09:30:00,89.96,90.33,88.58,89.48,248963
2017-01-20 09:30:00,86.87,87.39,86.12,87.18,165408
2017-01-23 09:30:00,87.33,87.68,86.67,86.88,37881
2017-01-24 09:30:00,87.56,87.98,87.29,87.87,56264
2017-01-25 09:30:00,88.81,90.48,88.54,90.27,105568
2017-01-26 09:30:00,90.7,90.94,89.8,90.19,131416
2017-01-27 09:30:00,91.27,91.33,90.45,90.45,77184
2017-01-30 09:30:00,90.51,91.04,90.33,90.68,113014
2017-01-31 09:30:00,91.58,92.46,91.48,91.89,200879
2017-02-01 09:30:00,91.8,91.93,91.14,91.49,114289
2017-02-02 09:30:00,90.19,90.34,89.51,90.2,93366
2017-02-03 09:30:00,89.85,90.89,89.57,90.4,96610
2017-02-06 09:30:00,91.78,92.69,91.39,92.6,79458
2017-02-07 09:30:00,92.38,92.38,91.47,91.5,52287
2017-02-08 09:30:00,90.58,91.06,89.53,89.69,85236
2017-02-09 09:30:00,90.94,91.61,90.89,91.48,34438
2017-02-10 09:30:00,91.2,92.13,91.15,92.07,57292
2017-02-13 09:30:00,93.04,93.62,92.82,93.01,51585
2017-02-14 09:30:00,92.84,93.16,92.38,92.9,54834
