open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,126.82,127.01,125.7,125.71,542079
2016-01-05 09:30:00,126.37,127.01,126.18,126.86,467327
2016-01-06 09:30:00,124.44,124.9,123.79,123.86,638039
2016-01-07 09:30:00,122.24,122.5,120.77,121.78,941210
2016-01-08 09:30:00,119.84,121.09,119.66,120.94,635088
2016-01-11 09:30:00,117.18,117.42,116.47,116.75,591454
2016-01-12 09:30:00,117.94,118.47,117.7,118.38,571622
2016-01-13 09:30:00,118.76,119.1,117.84,118.05,516914
2016-01-14 09:30:00,116.15,116.15,112.77,112.97,831654
2016-01-15 09:30:00,112.76,113.95,112.71,112.74,1223980
2016-01-19 09:30:00,113.88,114.03,113.03,113.49,475865
2016-01-20 09:30:00,111.19,111.99,109.92,110.43,693902
2016-01-21 09:30:00,109.94,110.41,108.94,109.58,495256
2016-01-22 09:30:00,111.52,112.18,111.37,111.83,716228
2016-01-25 09:30:00,111.67,112.14,110.94,111.26,454709
2016-01-26 09:30:00,112.0,113.03,111.59,112.98,620245
2016-01-27 09:30:00,107.47,107.47,103.16,103.69,6788587
2016-01-28 09:30:00,104.96,105.65,104.49,104.58,1646789
2016-01-29 09:30:00,105.89,106.79,105.78,106.2,808803
2016-02-01 09:30:00,107.11,107.24,106.35,106.79,861830
2016-02-02 09:30:00,107.28,107.81,106.92,107.06,722350
2016-02-03 09:30:00,106.48,106.71,106.21,106.28,612471
2016-02-04 09:30:00,108.56,111.21,108.56,111.03,674944
2016-02-05 09:30:00,110.81,111.3,110.34,110.44,476113
2016-02-08 09:30:00,108.16,108.75,107.11,107.11,912803
2016-02-09 09:30:00,105.75,106.47,105.25,106.16,756057
2016-02-10 09:30:00,106.9,107.82,106.9,107.27,447283
2016-02-11 09:30:00,102.4,102.59,100.6,101.72,1883581
2016-02-12 09:30:00,95.1,97.45,95.0,96.63,3128209
2016-02-16 09:30:00,99.27,99.62,98.61,99.05,966556
2016-02-17 09:30:00,103.17,104.26,103.13,104.21,788792
2016-02-18 09:30:00,105.8,106.6,105.61,105.83,1102835
2016-02-19 09:30:00,106.13,106.15,104.3,104.41,1221090
2016-02-22 09:30:00,105.4,106.12,105.31,105.74,524713
2016-02-23 09:30:00,105.82,107.21,105.82,106.75,490349
2016-02-24 09:30:00,104.38,104.67,102.48,103.07,943300
2016-02-25 09:30:00,105.21,106.39,104.97,105.91,636942
2016-02-26 09:30:00,106.53,107.15,106.3,106.92,537860
2016-02-29 09:30:00,106.87,107.47,106.56,106.98,293475
2016-03-01 09:30:00,107.67,107.9,106.98,107.42,442181
2016-03-02 09:30:00,108.29,109.21,107.95,108.66,422748
2016-03-03 09:30:00,107.52,107.74,106.98,107.13,574646
2016-03-04 09:30:00,108.72,109.23,108.43,108.84,366016
2016-03-07 09:30:00,109.29,109.97,109.08,109.63,284823
2016-03-08 09:30:00,110.38,111.19,110.28,110.54,495178
2016-03-09 09:30:00,110.72,111.13,110.4,110.62,602642
2016-03-10 09:30:00,111.41,111.99,111.09,111.9,471751
2016-03-11 09:30:00,112.3,113.48,112.06,112.98,455051
2016-03-14 09:30:00,112.12,112.95,112.12,112.92,336429
2016-03-15 09:30:00,113.59,113.94,112.4,112.47,469255
2016-03-16 09:30:00,114.21,115.42,113.88,114.99,405746
2016-03-17 09:30:00,115.84,116.14,115.28,115.81,455549
2016-03-18 09:30:00,118.73,121.17,118.53,121.15,1733319
2016-03-21 09:30:00,120.78,122.59,120.68,122.53,529691
2016-03-22 09:30:00,122.26,122.83,121.94,122.72,779303
2016-03-23 09:30:00,122.13,122.14,121.29,121.46,486814
2016-03-24 09:30:00,119.1,119.1,117.87,118.08,691353
2016-03-28 09:30:00,119.88,119.98,118.36,119.08,300407
2016-03-29 09:30:00,117.46,117.51,115.97,116.61,753576
2016-03-30 09:30:00,118.95,120.08,118.64,119.02,929764
2016-03-31 09:30:00,115.88,116.15,113.63,113.76,1322400
2016-04-01 09:30:00,114.08,114.2,113.19,113.59,458534
2016-04-04 09:30:00,114.48,115.09,113.89,115.05,634735
2016-04-05 09:30:00,114.13,115.78,113.61,115.74,601653
2016-04-06 09:30:00,114.94,115.41,114.04,114.25,376568
2016-04-07 09:30:00,114.9,115.76,114.59,115.76,374709
2016-04-08 09:30:00,115.84,116.89,115.65,116.8,438939
2016-04-11 09:30:00,116.03,117.52,115.84,117.12,454982
2016-04-12 09:30:00,115.46,116.31,114.61,116.1,638330
2016-04-13 09:30:00,118.07,118.16,117.44,118.1,421869
2016-04-14 09:30:00,118.97,119.38,118.09,118.32,381091
2016-04-15 09:30:00,118.47,119.06,118.35,118.55,526457
2016-04-18 09:30:00,118.19,119.14,117.9,118.87,214569
2016-04-19 09:30:00,119.91,121.1,119.61,121.01,386695
2016-04-20 09:30:00,116.3,117.7,116.25,117.24,1642496
2016-04-21 09:30:00,118.5,120.0,118.17,119.0,579266
2016-04-22 09:30:00,118.6,119.27,118.07,118.66,498589
2016-04-25 09:30:00,118.02,118.52,117.78,118.0,345214
2016-04-26 09:30:00,118.74,120.51,118.71,120.33,691435
2016-04-27 09:30:00,120.51,122.12,119.37,121.06,801028
2016-04-28 09:30:00,123.33,124.6,122.96,123.52,773755
2016-04-29 09:30:00,121.61,121.68,120.34,120.34,504053
2016-05-02 09:30:00,121.58,121.94,120.53,121.11,560534
2016-05-03 09:30:00,120.2,120.51,119.42,119.76,559173
2016-05-04 09:30:00,119.05,119.57,118.52,119.21,485464
2016-05-05 09:30:00,119.18,119.86,118.63,119.54,365492
2016-05-06 09:30:00,119.52,120.57,119.21,120.37,276992
2016-05-09 09:30:00,120.15,121.06,120.08,120.75,354332
2016-05-10 09:30:00,120.49,122.02,120.14,122.02,492529
2016-05-11 09:30:00,122.05,123.13,122.05,122.26,558522
2016-05-12 09:30:00,121.76,123.17,121.76,122.62,601923
2016-05-13 09:30:00,121.99,123.08,121.91,122.44,375609
2016-05-16 09:30:00,120.07,121.29,119.99,120.63,447074
2016-05-17 09:30:00,121.88,122.67,121.77,122.65,386899
2016-05-18 09:30:00,120.67,120.81,120.0,120.4,297490
2016-05-19 09:30:00,118.8,118.97,116.49,116.55,702678
2016-05-20 09:30:00,117.78,117.89,116.87,117.18,536609
2016-05-23 09:30:00,116.2,116.25,114.82,115.59,546364
2016-05-24 09:30:00,116.67,117.49,116.35,116.92,519813
2016-05-25 09:30:00,116.75,116.92,116.18,116.57,709741
2016-05-26 09:30:00,117.19,118.48,117.04,117.94,316690
2016-05-27 09:30:00,117.63,118.3,117.51,117.57,445395
2016-05-31 09:30:00,118.43,118.56,116.57,116.71,582281
2016-06-01 09:30:00,115.02,115.02,113.82,114.2,722141
2016-06-02 09:30:00,115.52,115.57,114.31,114.56,499989
2016-06-03 09:30:00,115.31,115.69,114.88,115.06,663876
2016-06-06 09:30:00,116.31,117.09,116.25,117.06,604114
2016-06-07 09:30:00,120.78,121.3,120.56,121.19,487575
2016-06-08 09:30:00,120.88,121.8,120.44,121.6,403645
2016-06-09 09:30:00,120.49,122.06,120.33,121.57,517429
2016-06-10 09:30:00,120.05,120.4,119.88,119.91,498250
2016-06-13 09:30:00,119.3,119.95,118.78,119.16,490711
2016-06-14 09:30:00,118.25,118.64,117.66,118.64,356418
2016-06-15 09:30:00,119.46,119.89,119.21,119.66,331308
2016-06-16 09:30:00,117.96,117.98,115.75,116.05,744171
2016-06-17 09:30:00,118.45,118.45,117.59,118.08,1214157
2016-06-20 09:30:00,119.82,121.68,119.68,121.41,652718
2016-06-21 09:30:00,121.5,121.57,120.6,120.86,301027
2016-06-22 09:30:00,120.49,121.46,120.42,121.02,319641
2016-06-23 09:30:00,122.13,122.73,121.49,121.92,775652
2016-06-24 09:30:00,116.88,117.15,116.02,116.95,1543085
2016-06-27 09:30:00,114.64,114.7,112.99,113.08,651967
2016-06-28 09:30:00,113.56,113.8,113.13,113.24,589249
2016-06-29 09:30:00,114.46,114.62,113.25,113.76,780175
2016-06-30 09:30:00,115.97,116.96,115.91,116.81,383603
