open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,172.5,172.5,169.48,170.8772,33303
2016-01-05 09:30:00,167.06,167.177,166.0,166.415,23668
2016-01-06 09:30:00,166.52,168.72,165.89,167.84,16948
2016-01-07 09:30:00,164.56,165.06,161.88,163.8,25691
2016-01-08 09:30:00,163.79,166.02,163.64,165.05,29088
2016-01-11 09:30:00,161.11,161.64,160.0,160.1408,12671
2016-01-12 09:30:00,162.0,162.7047,161.31,162.14,18035
2016-01-13 09:30:00,164.35,164.7942,162.71,163.165,11995
2016-01-14 09:30:00,157.54,159.209,156.4792,156.705,17210
2016-01-15 09:30:00,158.1999,159.205,156.86,158.02,11559
2016-01-19 09:30:00,160.17,160.17,158.32,158.9575,12726
2016-01-20 09:30:00,155.92,155.92,152.75,153.73,24296
2016-01-21 09:30:00,157.24,157.96,155.84,155.84,13296
2016-01-22 09:30:00,160.07,160.65,159.5321,160.37,38908
2016-01-25 09:30:00,162.24,163.8099,162.23,162.28,9843
2016-01-26 09:30:00,158.59,159.21,156.28,156.35,5032
2016-01-27 09:30:00,157.41,158.3,156.8301,158.3,4958
2016-01-28 09:30:00,157.78,157.78,156.49,156.55,7483
2016-01-29 09:30:00,153.83,155.54,153.35,155.16,15774
2016-02-01 09:30:00,157.15,157.15,155.69,156.85,6931
2016-02-02 09:30:00,156.93,158.2,156.83,157.745,9672
2016-02-03 09:30:00,160.02,160.02,152.0601,152.49,14994
2016-02-04 09:30:00,155.34,155.5299,151.895,151.895,8880
2016-02-05 09:30:00,152.63,152.63,141.16,141.615,109446
2016-02-08 09:30:00,135.44,135.5,133.44,134.97,53622
2016-02-09 09:30:00,128.24,133.64,125.86,132.365,125608
2016-02-10 09:30:00,133.85,136.54,131.655,136.47,25219
2016-02-11 09:30:00,134.97,137.32,134.72,137.19,43645
2016-02-12 09:30:00,138.0,138.57,136.75,136.9,20801
2016-02-16 09:30:00,142.26,142.26,138.8601,140.11,14238
2016-02-17 09:30:00,144.7,146.93,144.05,146.14,22553
2016-02-18 09:30:00,133.865,134.0,121.5,124.1097,437082
2016-02-19 09:30:00,123.05,123.28,120.52,122.66,92120
2016-02-22 09:30:00,121.0,122.63,120.5001,121.51,212948
2016-02-23 09:30:00,120.11,121.19,119.42,120.6902,45017
2016-02-24 09:30:00,118.5,119.005,118.41,118.85,39045
2016-02-25 09:30:00,121.68,123.87,121.64,122.54,41680
