open_date,open,high,low,close,volume_base
2016-01-05 09:30:00,108.45,110.93,107.47,109.5,407677
2016-01-06 09:30:00,110.04,110.31,108.14,108.67,227291
2016-01-07 09:30:00,102.37,105.21,101.71,104.48,344357
2016-01-08 09:30:00,101.47,102.19,99.73,101.74,172143
2016-01-11 09:30:00,102.81,103.09,102.02,102.63,117283
2016-01-12 09:30:00,101.5,101.98,100.8,100.97,140311
2016-01-13 09:30:00,102.33,102.86,101.81,102.8,71795
2016-01-14 09:30:00,99.74,100.05,96.7,99.52,85679
2016-01-15 09:30:00,99.58,100.94,99.25,99.73,205925
2016-01-19 09:30:00,99.87,101.81,98.65,99.08,139242
2016-01-20 09:30:00,95.83,98.06,95.58,96.8,193019
2016-01-21 09:30:00,96.42,96.77,95.17,95.56,43941
2016-01-22 09:30:00,98.31,99.07,96.82,98.82,75363
2016-01-25 09:30:00,97.81,100.72,97.81,98.31,44245
2016-01-26 09:30:00,97.02,97.51,94.28,97.16,46186
2016-01-27 09:30:00,97.33,97.51,95.79,97.39,53614
2016-01-28 09:30:00,97.44,99.26,97.35,97.41,27369
2016-01-29 09:30:00,99.6,99.6,98.12,99.17,38329
2016-02-01 09:30:00,100.17,100.92,99.25,99.39,34169
2016-02-02 09:30:00,99.51,100.05,98.59,98.84,60602
2016-02-03 09:30:00,99.62,100.31,97.53,97.94,59558
2016-02-04 09:30:00,100.24,101.63,100.24,101.39,72929
2016-02-05 09:30:00,101.15,102.36,96.4,100.63,62095
2016-02-08 09:30:00,99.55,99.55,97.42,98.2,101385
2016-02-09 09:30:00,97.68,98.03,96.34,96.85,160150
2016-02-10 09:30:00,93.78,98.51,93.69,97.77,148622
2016-02-11 09:30:00,92.81,94.02,91.48,93.95,105223
2016-02-12 09:30:00,95.39,96.15,94.08,96.11,87867
2016-02-16 09:30:00,95.87,95.9,94.03,94.7,78700
2016-02-17 09:30:00,97.38,98.41,94.87,96.58,68974
2016-02-18 09:30:00,97.64,98.15,95.71,97.73,28317
2016-02-19 09:30:00,97.86,98.76,94.26,97.47,87581
2016-02-22 09:30:00,97.85,98.84,97.54,98.04,56985
2016-02-23 09:30:00,98.74,99.11,98.24,98.81,47920
2016-02-24 09:30:00,97.33,98.84,96.66,97.15,52743
2016-02-25 09:30:00,98.06,98.38,97.31,98.2,104524
2016-02-26 09:30:00,99.59,99.59,97.54,99.3,19609
2016-02-29 09:30:00,99.32,100.16,98.1,99.39,39405
2016-03-01 09:30:00,100.41,100.65,98.98,100.22,66529
2016-03-02 09:30:00,101.35,102.07,101.22,101.93,42182
2016-03-03 09:30:00,102.36,103.39,101.42,102.52,31901
2016-03-04 09:30:00,102.46,102.46,101.55,101.82,26202
2016-03-07 09:30:00,101.97,103.23,101.97,102.63,115581
2016-03-08 09:30:00,102.37,103.1,101.44,102.65,28839
2016-03-09 09:30:00,102.85,103.08,101.49,102.34,106605
2016-03-10 09:30:00,102.73,103.52,100.29,103.27,23306
2016-03-11 09:30:00,103.62,104.4,102.48,104.14,40732
2016-03-14 09:30:00,105.81,105.81,104.21,105.32,20590
2016-03-15 09:30:00,105.3,105.3,103.76,104.78,39928
2016-03-16 09:30:00,105.75,105.94,104.57,105.72,24977
2016-03-17 09:30:00,106.33,107.64,104.96,107.53,55497
2016-03-18 09:30:00,109.17,109.45,107.61,108.98,279039
2016-03-21 09:30:00,106.2,107.06,105.22,106.63,31526
2016-03-22 09:30:00,106.35,106.97,106.07,106.97,40030
2016-03-23 09:30:00,106.73,106.73,105.09,105.49,56054
2016-03-24 09:30:00,104.47,104.8,103.37,103.79,17656
2016-03-28 09:30:00,105.01,106.21,103.89,104.02,54140
2016-03-29 09:30:00,104.1,104.93,103.73,103.98,21864
2016-03-30 09:30:00,104.46,105.38,104.21,104.41,30402
2016-03-31 09:30:00,104.79,105.28,104.02,104.54,41239
2016-04-01 09:30:00,104.18,104.77,103.24,104.77,70933
2016-04-04 09:30:00,105.57,106.18,105.0,105.21,62683
2016-04-05 09:30:00,102.69,102.72,101.03,101.59,235675
2016-04-06 09:30:00,100.66,101.6,100.34,100.84,50345
2016-04-07 09:30:00,101.23,101.69,100.87,101.37,42223
2016-04-08 09:30:00,101.35,101.46,100.42,100.77,53469
2016-04-11 09:30:00,100.67,102.16,100.67,101.79,63349
2016-04-12 09:30:00,101.45,102.33,101.24,102.04,39635
2016-04-13 09:30:00,102.17,103.29,101.55,103.29,79855
2016-04-14 09:30:00,104.25,105.59,103.44,103.53,38640
2016-04-15 09:30:00,103.66,103.89,102.28,103.67,151629
