open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,95.38,95.58,94.69,94.83,188256
2016-01-05 09:30:00,95.52,96.24,95.38,95.91,120898
2016-01-06 09:30:00,95.61,96.21,95.61,96.04,100243
2016-01-07 09:30:00,95.44,96.45,95.34,96.45,129527
2016-01-08 09:30:00,95.76,96.19,95.64,96.02,91486
2016-01-11 09:30:00,96.38,96.87,96.12,96.19,66362
2016-01-12 09:30:00,97.56,97.84,97.45,97.72,159120
2016-01-13 09:30:00,97.92,97.99,97.27,97.89,134032
2016-01-14 09:30:00,97.57,98.15,97.37,97.48,93631
2016-01-15 09:30:00,95.58,96.47,95.58,96.05,254377
2016-01-19 09:30:00,97.11,98.26,96.77,97.97,94184
2016-01-20 09:30:00,96.02,96.92,95.87,96.56,147132
2016-01-21 09:30:00,95.55,95.68,94.54,94.54,121061
2016-01-22 09:30:00,96.54,96.97,95.71,96.92,117861
2016-01-25 09:30:00,96.72,97.55,95.97,96.56,131093
2016-01-26 09:30:00,96.0,96.64,95.49,96.53,89006
2016-01-27 09:30:00,96.1,96.59,95.85,96.48,65521
2016-01-28 09:30:00,95.28,96.12,94.73,95.79,72096
2016-01-29 09:30:00,97.13,97.8,96.45,97.67,212860
2016-02-01 09:30:00,98.76,99.46,98.71,99.08,100196
2016-02-02 09:30:00,100.34,100.76,99.9,100.69,135717
2016-02-03 09:30:00,99.38,100.28,99.02,100.12,203915
2016-02-04 09:30:00,100.72,100.74,98.95,99.3,152453
2016-02-05 09:30:00,95.66,96.32,95.09,95.41,141325
2016-02-08 09:30:00,94.55,95.09,94.38,94.5,95634
2016-02-09 09:30:00,96.69,97.62,96.3,96.3,255623
2016-02-10 09:30:00,98.83,100.24,98.39,99.32,141521
2016-02-11 09:30:00,97.34,97.95,96.85,96.99,301697
2016-02-12 09:30:00,98.03,98.37,97.06,98.36,97030
2016-02-16 09:30:00,97.86,98.35,97.44,97.79,142066
2016-02-17 09:30:00,98.07,98.44,97.8,98.32,70238
2016-02-18 09:30:00,99.09,99.2,98.5,98.53,65461
2016-02-19 09:30:00,97.91,97.99,97.13,97.55,97829
2016-02-22 09:30:00,98.8,99.17,98.52,98.57,67513
2016-02-23 09:30:00,98.3,98.94,98.3,98.58,66529
2016-02-24 09:30:00,97.99,98.44,97.79,97.95,71792
2016-02-25 09:30:00,99.91,100.41,99.61,100.09,83009
2016-02-26 09:30:00,99.53,100.43,99.53,99.73,124538
2016-02-29 09:30:00,97.78,98.1,97.62,97.9,80615
2016-03-01 09:30:00,96.9,97.19,96.88,97.08,97017
2016-03-02 09:30:00,95.85,96.12,95.05,95.32,147827
2016-03-03 09:30:00,96.5,96.5,95.58,95.69,63468
2016-03-04 09:30:00,96.18,96.24,95.45,96.01,74741
2016-03-07 09:30:00,96.0,96.08,95.47,95.49,68634
2016-03-08 09:30:00,94.43,95.7,93.99,95.67,151179
2016-03-09 09:30:00,96.35,96.98,95.84,96.57,88320
2016-03-10 09:30:00,96.25,96.9,95.87,96.65,81955
2016-03-11 09:30:00,96.56,96.69,96.07,96.14,57707
2016-03-14 09:30:00,96.81,97.19,96.72,97.01,82115
2016-03-15 09:30:00,96.09,96.74,95.93,96.65,67101
2016-03-16 09:30:00,96.36,96.79,96.25,96.78,101388
2016-03-17 09:30:00,97.37,97.62,97.18,97.58,51406
2016-03-18 09:30:00,97.69,97.82,96.72,97.34,276367
2016-03-21 09:30:00,97.54,97.8,96.87,96.99,73724
2016-03-22 09:30:00,97.43,97.95,97.11,97.21,46116
2016-03-23 09:30:00,96.77,97.33,96.71,97.11,58373
2016-03-24 09:30:00,97.16,97.67,97.16,97.2,60679
2016-03-28 09:30:00,97.05,98.1,97.05,97.52,76983
2016-03-29 09:30:00,98.03,98.57,97.85,98.16,82937
2016-03-30 09:30:00,98.11,98.33,97.46,97.84,73745
2016-03-31 09:30:00,97.77,98.17,96.97,97.12,119615
2016-04-01 09:30:00,95.51,96.57,95.15,96.43,198391
2016-04-04 09:30:00,97.6,98.11,97.25,97.4,89468
2016-04-05 09:30:00,98.0,98.57,97.9,98.55,188947
2016-04-06 09:30:00,98.03,98.32,97.93,98.22,55177
2016-04-07 09:30:00,98.8,98.82,98.27,98.66,33597
2016-04-08 09:30:00,98.76,99.14,98.46,98.55,75093
2016-04-11 09:30:00,98.45,98.92,98.3,98.44,43483
2016-04-12 09:30:00,98.06,98.32,98.0,98.16,31500
2016-04-13 09:30:00,98.33,98.48,97.27,97.29,79454
2016-04-14 09:30:00,96.59,96.96,96.45,96.75,83433
2016-04-15 09:30:00,97.24,97.45,96.83,97.14,130677
2016-04-18 09:30:00,96.73,96.82,96.3,96.47,85646
2016-04-19 09:30:00,97.49,97.62,97.05,97.26,69375
2016-04-20 09:30:00,97.34,97.57,97.0,97.1,43605
2016-04-21 09:30:00,95.9,95.95,94.59,94.82,120450
2016-04-22 09:30:00,92.93,93.14,91.84,92.97,237271
2016-04-25 09:30:00,93.98,94.74,93.77,94.56,82177
2016-04-26 09:30:00,95.23,96.08,95.23,95.98,123140
2016-04-27 09:30:00,95.54,96.35,95.4,95.93,111406
2016-04-28 09:30:00,95.68,96.2,95.65,95.92,62186
2016-04-29 09:30:00,95.79,96.18,95.56,96.0,51550
2016-05-02 09:30:00,96.47,96.91,96.16,96.43,108953
2016-05-03 09:30:00,99.98,100.49,99.22,100.29,318788
2016-05-04 09:30:00,99.37,99.48,98.65,98.85,112773
2016-05-05 09:30:00,99.77,100.56,99.75,99.98,141008
2016-05-06 09:30:00,99.45,99.95,99.12,99.39,95280
2016-05-09 09:30:00,100.71,101.18,100.51,100.76,123075
2016-05-10 09:30:00,101.54,101.96,101.31,101.96,79085
2016-05-11 09:30:00,102.32,102.41,101.89,102.09,46519
2016-05-12 09:30:00,102.43,102.53,102.03,102.45,62279
2016-05-13 09:30:00,102.52,102.63,101.6,101.94,84143
2016-05-16 09:30:00,101.66,102.26,101.28,101.7,69193
2016-05-17 09:30:00,101.66,102.37,100.9,101.05,129118
2016-05-18 09:30:00,99.72,99.91,98.44,98.58,118944
2016-05-19 09:30:00,98.54,99.2,98.21,98.41,68209
2016-05-20 09:30:00,100.22,100.51,99.61,99.9,149864
2016-05-23 09:30:00,99.35,99.72,98.98,99.55,46774
2016-05-24 09:30:00,99.53,100.62,99.25,100.34,57595
2016-05-25 09:30:00,100.15,100.56,99.76,99.77,43531
2016-05-26 09:30:00,99.7,100.28,99.65,100.08,67304
2016-05-27 09:30:00,100.02,100.14,99.76,99.95,39730
2016-05-31 09:30:00,100.13,100.22,99.22,99.37,91831
2016-06-01 09:30:00,99.08,100.01,98.89,99.92,59118
2016-06-02 09:30:00,100.16,100.16,99.42,99.58,88973
2016-06-03 09:30:00,100.0,100.25,99.32,99.75,123803
2016-06-06 09:30:00,99.9,100.19,99.77,100.08,30947
2016-06-07 09:30:00,99.81,99.99,99.38,99.68,112253
2016-06-08 09:30:00,99.42,99.9,99.14,99.75,44083
2016-06-09 09:30:00,100.18,100.39,99.9,100.25,37616
2016-06-10 09:30:00,100.46,101.1,100.18,100.83,40709
2016-06-13 09:30:00,101.33,102.04,101.33,101.6,73153
2016-06-14 09:30:00,100.76,101.19,100.13,101.09,55606
2016-06-15 09:30:00,102.29,102.48,102.04,102.34,49236
2016-06-16 09:30:00,101.67,102.28,101.6,101.84,39973
2016-06-17 09:30:00,102.36,102.36,101.38,101.53,166647
2016-06-20 09:30:00,102.16,102.48,101.98,102.06,77582
2016-06-21 09:30:00,102.3,102.74,102.08,102.46,49984
2016-06-22 09:30:00,102.47,102.81,102.38,102.74,40710
