open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,59.47,59.65,59.0,59.17,724841
2016-01-05 09:30:00,60.72,61.03,60.61,60.71,509039
2016-01-06 09:30:00,59.37,60.02,59.37,59.68,494308
2016-01-07 09:30:00,58.21,58.21,57.4,57.89,797273
2016-01-08 09:30:00,57.73,58.17,57.13,57.41,569977
2016-01-11 09:30:00,57.12,57.36,56.85,57.28,361359
2016-01-12 09:30:00,57.23,58.01,57.08,57.96,304143
2016-01-13 09:30:00,59.18,59.19,58.51,58.78,539427
2016-01-14 09:30:00,58.12,58.47,57.39,57.49,261322
2016-01-15 09:30:00,57.28,57.73,57.09,57.13,954976
2016-01-19 09:30:00,56.6,57.08,56.53,56.76,586051
2016-01-20 09:30:00,56.92,57.39,56.71,56.89,342864
2016-01-21 09:30:00,57.34,57.63,56.81,56.89,309894
2016-01-22 09:30:00,58.0,58.44,57.72,58.02,657641
2016-01-25 09:30:00,57.66,58.17,57.57,57.75,387766
2016-01-26 09:30:00,57.02,57.48,56.87,57.35,239125
2016-01-27 09:30:00,58.32,58.71,58.15,58.49,148051
2016-01-28 09:30:00,58.58,59.63,58.17,59.62,462328
2016-01-29 09:30:00,59.17,59.95,59.16,59.75,302898
2016-02-01 09:30:00,60.37,60.69,59.99,60.53,419100
2016-02-02 09:30:00,60.91,61.41,60.76,61.39,677065
2016-02-03 09:30:00,60.93,61.5,60.79,61.22,1159927
2016-02-04 09:30:00,60.41,61.26,59.19,60.45,2127845
2016-02-05 09:30:00,60.69,60.97,60.01,60.14,875283
2016-02-08 09:30:00,57.67,57.74,56.93,57.1,414337
2016-02-09 09:30:00,55.98,57.09,55.93,56.76,632855
2016-02-10 09:30:00,56.17,56.75,56.12,56.68,222676
2016-02-11 09:30:00,55.19,55.55,54.67,55.04,426587
2016-02-12 09:30:00,55.35,55.77,55.14,55.63,239360
2016-02-16 09:30:00,57.33,57.62,57.22,57.44,267712
2016-02-17 09:30:00,58.8,59.88,58.75,59.82,452759
2016-02-18 09:30:00,59.48,59.76,59.21,59.59,385832
2016-02-19 09:30:00,59.45,59.47,58.58,58.91,285996
2016-02-22 09:30:00,59.85,60.37,59.69,60.24,385163
2016-02-23 09:30:00,59.98,60.31,59.73,60.2,294823
2016-02-24 09:30:00,59.35,59.35,58.53,58.57,338567
2016-02-25 09:30:00,60.27,60.38,58.78,58.93,818064
2016-02-26 09:30:00,60.05,60.05,59.74,59.74,235106
2016-02-29 09:30:00,59.85,61.02,59.78,60.98,604131
2016-03-01 09:30:00,61.18,62.32,61.1,62.23,593504
2016-03-02 09:30:00,63.64,63.9,63.14,63.16,262616
2016-03-03 09:30:00,63.4,63.53,62.87,63.03,235966
2016-03-04 09:30:00,64.12,64.24,63.71,64.14,332320
2016-03-07 09:30:00,65.05,65.05,64.56,64.65,339979
2016-03-08 09:30:00,64.95,65.27,64.69,64.77,268769
2016-03-09 09:30:00,64.71,65.17,64.39,65.17,113644
2016-03-10 09:30:00,64.45,65.02,64.29,64.99,202794
2016-03-11 09:30:00,64.76,64.91,64.43,64.65,159175
2016-03-14 09:30:00,65.2,65.26,64.64,64.64,133394
2016-03-15 09:30:00,65.01,65.9,64.85,65.85,397150
