open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,76.1,76.34,75.64,75.89,377857
2016-01-05 09:30:00,76.6,77.5,76.5,77.25,525082
2016-01-06 09:30:00,77.57,77.96,77.07,77.54,182967
2016-01-07 09:30:00,76.58,76.92,76.47,76.61,195617
2016-01-08 09:30:00,75.86,76.26,75.73,76.05,108396
2016-01-11 09:30:00,74.87,75.08,74.64,74.72,95812
2016-01-12 09:30:00,75.17,75.22,74.79,74.79,113257
2016-01-13 09:30:00,74.96,75.05,74.74,74.91,108582
2016-01-14 09:30:00,73.29,73.52,72.47,72.6,211366
2016-01-15 09:30:00,71.57,71.94,71.13,71.55,412322
2016-01-19 09:30:00,70.94,73.92,70.81,72.18,846924
2016-01-20 09:30:00,71.13,71.27,69.86,70.01,339310
2016-01-21 09:30:00,70.23,70.98,69.71,69.82,118602
2016-01-22 09:30:00,71.85,73.09,71.39,73.09,237852
2016-01-25 09:30:00,73.72,73.81,72.87,73.44,220363
2016-01-26 09:30:00,72.71,74.04,72.63,73.49,371975
2016-01-27 09:30:00,72.69,72.88,72.34,72.64,80903
2016-01-28 09:30:00,73.21,73.63,72.98,73.63,204813
2016-01-29 09:30:00,74.0,74.04,73.4,73.95,181955
2016-02-01 09:30:00,73.97,74.21,73.71,73.84,171840
2016-02-02 09:30:00,73.09,73.37,72.39,72.58,113157
2016-02-03 09:30:00,72.52,72.52,71.89,72.01,170178
2016-02-04 09:30:00,71.38,71.75,71.14,71.48,234462
2016-02-05 09:30:00,71.68,71.88,71.09,71.1,137771
2016-02-08 09:30:00,69.87,69.91,68.82,68.88,157852
2016-02-09 09:30:00,66.83,67.52,66.54,67.17,201674
2016-02-10 09:30:00,67.85,68.01,67.46,68.01,106821
2016-02-11 09:30:00,66.9,66.9,66.11,66.46,236068
2016-02-12 09:30:00,67.25,67.47,66.37,66.37,152517
2016-02-16 09:30:00,68.83,69.12,68.21,68.25,124050
2016-02-17 09:30:00,68.71,69.03,68.21,68.44,169884
2016-02-18 09:30:00,68.04,68.87,67.79,68.8,223265
2016-02-19 09:30:00,69.08,69.18,68.37,68.84,248441
2016-02-22 09:30:00,69.56,70.87,69.52,70.79,214337
2016-02-23 09:30:00,70.23,70.62,70.15,70.39,253699
2016-02-24 09:30:00,69.18,69.21,68.76,69.03,197400
2016-02-25 09:30:00,70.55,71.13,70.31,70.5,299372
2016-02-26 09:30:00,70.18,72.55,68.98,72.4,842539
2016-02-29 09:30:00,71.25,72.08,71.14,71.78,306765
2016-03-01 09:30:00,73.3,73.42,72.43,73.41,214279
2016-03-02 09:30:00,74.58,74.84,74.27,74.32,125265
2016-03-03 09:30:00,74.92,75.28,74.45,74.6,347381
2016-03-04 09:30:00,75.17,75.66,75.16,75.51,167140
2016-03-07 09:30:00,75.44,75.92,75.34,75.7,254456
2016-03-08 09:30:00,75.09,75.52,75.09,75.17,159422
2016-03-09 09:30:00,75.03,75.1,74.73,75.09,74629
2016-03-10 09:30:00,75.33,75.72,75.09,75.66,174959
2016-03-11 09:30:00,75.51,76.08,75.41,76.07,136358
2016-03-14 09:30:00,77.2,77.69,76.41,76.46,142868
2016-03-15 09:30:00,76.71,77.27,76.68,77.11,194211
2016-03-16 09:30:00,77.54,77.69,77.28,77.68,100183
2016-03-17 09:30:00,78.81,80.03,78.61,80.03,279357
2016-03-18 09:30:00,80.77,80.77,79.52,80.03,694373
2016-03-21 09:30:00,79.05,79.55,79.03,79.3,80976
2016-03-22 09:30:00,79.09,79.32,78.9,79.05,78874
2016-03-23 09:30:00,79.03,79.5,78.8,79.15,88866
2016-03-24 09:30:00,78.56,78.64,78.17,78.17,107452
2016-03-28 09:30:00,79.43,79.49,79.01,79.04,97991
2016-03-29 09:30:00,79.27,79.39,78.87,79.31,79822
2016-03-30 09:30:00,80.89,81.33,80.79,81.26,108776
2016-03-31 09:30:00,80.61,81.08,80.52,80.96,63967
2016-04-01 09:30:00,80.51,81.46,80.51,81.46,236044
2016-04-04 09:30:00,82.44,82.89,82.29,82.79,64756
2016-04-05 09:30:00,82.19,82.5,82.19,82.3,143892
2016-04-06 09:30:00,82.22,82.59,81.99,82.47,88851
