open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,58.99,59.06,58.23,58.43,970149
2016-01-05 09:30:00,58.36,58.66,57.91,57.93,737764
2016-01-06 09:30:00,56.77,57.04,56.65,56.82,743103
2016-01-07 09:30:00,55.09,55.81,54.9,55.72,1329515
2016-01-08 09:30:00,55.85,56.05,55.64,55.95,791134
2016-01-11 09:30:00,55.47,55.76,55.38,55.47,872302
2016-01-12 09:30:00,56.39,56.48,55.94,56.25,703764
2016-01-13 09:30:00,55.39,56.01,55.22,55.5,1292396
2016-01-14 09:30:00,54.69,54.98,54.36,54.43,648660
2016-01-15 09:30:00,53.95,54.29,53.89,53.9,1215852
2016-01-19 09:30:00,55.18,55.47,54.87,55.19,657577
2016-01-20 09:30:00,53.55,54.06,53.52,53.8,947883
2016-01-21 09:30:00,54.82,55.28,54.51,54.81,501512
2016-01-22 09:30:00,50.58,51.25,48.72,49.04,10420117
2016-01-25 09:30:00,47.39,48.37,47.11,48.12,3123510
2016-01-26 09:30:00,48.02,48.4,47.93,48.0,1559235
2016-01-27 09:30:00,48.23,48.57,48.01,48.41,1068198
2016-01-28 09:30:00,47.58,47.65,46.18,46.71,1841075
2016-01-29 09:30:00,46.25,46.73,46.16,46.41,1292159
2016-02-01 09:30:00,46.48,46.5,46.12,46.33,831768
2016-02-02 09:30:00,47.33,47.33,46.7,46.89,1037538
2016-02-03 09:30:00,47.01,47.09,46.66,46.71,893139
2016-02-04 09:30:00,47.06,47.15,46.82,47.1,832612
2016-02-05 09:30:00,47.62,47.73,47.29,47.46,881774
2016-02-08 09:30:00,46.33,46.51,45.88,46.0,1179538
2016-02-09 09:30:00,45.48,46.09,45.17,45.93,1047455
2016-02-10 09:30:00,46.12,46.46,46.02,46.31,538575
2016-02-11 09:30:00,44.55,44.72,43.74,44.57,975932
2016-02-12 09:30:00,45.15,45.35,44.96,45.03,624933
2016-02-16 09:30:00,46.13,46.54,45.95,46.03,745798
2016-02-17 09:30:00,46.56,46.96,46.38,46.65,1107831
2016-02-18 09:30:00,46.56,47.29,46.51,47.27,845810
2016-02-19 09:30:00,47.25,47.56,47.02,47.32,1529209
2016-02-22 09:30:00,48.03,48.34,47.85,47.98,603551
2016-02-23 09:30:00,48.31,48.38,48.04,48.17,1041646
2016-02-24 09:30:00,47.38,47.58,46.75,46.8,612082
2016-02-25 09:30:00,47.67,47.82,47.25,47.6,454269
2016-02-26 09:30:00,48.48,48.55,48.21,48.22,539899
2016-02-29 09:30:00,48.12,48.27,47.79,47.87,481701
2016-03-01 09:30:00,48.76,48.91,48.54,48.6,695569
2016-03-02 09:30:00,49.5,49.76,49.32,49.51,738342
2016-03-03 09:30:00,49.74,50.24,49.74,50.22,717067
2016-03-04 09:30:00,50.85,51.04,50.31,50.51,546064
2016-03-07 09:30:00,50.47,50.52,50.15,50.32,432775
2016-03-08 09:30:00,51.2,51.65,51.09,51.65,1119397
2016-03-09 09:30:00,51.95,52.03,51.53,51.64,840707
2016-03-10 09:30:00,51.59,51.74,51.41,51.65,495629
2016-03-11 09:30:00,51.8,52.04,51.59,51.87,764107
2016-03-14 09:30:00,51.78,52.16,51.46,51.51,621503
2016-03-15 09:30:00,51.65,51.69,51.03,51.22,394357
2016-03-16 09:30:00,51.26,51.63,51.1,51.55,359935
2016-03-17 09:30:00,51.82,52.04,51.62,51.86,243318
2016-03-18 09:30:00,52.47,53.22,52.24,53.2,1580939
2016-03-21 09:30:00,53.07,53.31,52.99,53.17,364695
2016-03-22 09:30:00,52.88,52.99,52.34,52.47,565425
2016-03-23 09:30:00,52.82,52.82,52.46,52.66,197374
2016-03-24 09:30:00,52.4,52.56,52.18,52.42,324504
2016-03-28 09:30:00,52.88,52.9,52.39,52.56,298336
2016-03-29 09:30:00,52.31,52.35,51.74,52.06,336347
2016-03-30 09:30:00,53.06,53.08,52.67,52.69,458291
2016-03-31 09:30:00,52.66,53.06,52.46,52.93,405272
2016-04-01 09:30:00,52.85,53.14,52.7,52.97,471343
2016-04-04 09:30:00,53.09,53.11,52.67,53.06,387766
2016-04-05 09:30:00,52.33,52.46,51.93,52.24,493895
2016-04-06 09:30:00,52.32,52.51,52.11,52.16,445214
2016-04-07 09:30:00,51.98,52.04,51.72,51.91,366075
2016-04-08 09:30:00,51.59,52.49,51.58,52.46,681747
2016-04-11 09:30:00,52.18,52.43,52.02,52.39,443148
2016-04-12 09:30:00,52.46,52.9,52.29,52.9,512919
2016-04-13 09:30:00,53.24,54.17,53.2,53.8,559737
2016-04-14 09:30:00,54.35,54.64,54.19,54.2,389054
2016-04-15 09:30:00,54.79,54.95,54.56,54.56,1086171
2016-04-18 09:30:00,54.02,54.43,53.98,54.39,280969
2016-04-19 09:30:00,54.87,55.31,54.86,55.29,476880
2016-04-20 09:30:00,56.07,56.46,55.89,56.35,1050661
2016-04-21 09:30:00,58.59,58.88,57.52,57.52,2327632
2016-04-22 09:30:00,56.88,57.7,56.88,57.54,1032229
2016-04-25 09:30:00,57.4,57.58,57.05,57.25,760483
2016-04-26 09:30:00,57.69,57.76,57.39,57.74,377981
2016-04-27 09:30:00,58.05,58.3,57.56,58.22,455640
2016-04-28 09:30:00,57.48,57.87,57.33,57.84,415966
2016-04-29 09:30:00,57.33,57.53,57.1,57.17,561540
2016-05-02 09:30:00,57.34,57.47,56.99,57.19,448088
2016-05-03 09:30:00,56.86,56.88,56.46,56.51,466665
2016-05-04 09:30:00,56.23,56.52,56.0,56.47,387462
2016-05-05 09:30:00,56.36,56.59,56.13,56.46,281226
2016-05-06 09:30:00,55.75,56.34,55.48,56.01,335034
2016-05-09 09:30:00,56.16,56.47,56.08,56.25,348364
2016-05-10 09:30:00,56.26,56.82,55.95,56.78,423671
2016-05-11 09:30:00,56.5,56.79,56.32,56.64,323055
2016-05-12 09:30:00,56.9,57.15,56.5,56.5,463854
2016-05-13 09:30:00,56.27,56.82,56.15,56.43,361828
2016-05-16 09:30:00,55.98,56.22,55.84,55.85,366202
2016-05-17 09:30:00,55.84,56.05,55.49,55.52,808867
2016-05-18 09:30:00,54.74,55.38,54.68,55.3,629718
