open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,95.6,95.99,94.7204,95.01,76723
2016-01-05 09:30:00,95.66,96.52,95.5,95.77,169155
2016-01-06 09:30:00,95.42,96.2,95.11,96.19,72827
2016-01-07 09:30:00,93.68,94.04,93.2,93.67,63291
2016-01-08 09:30:00,93.11,93.71,92.15,92.235,148001
2016-01-11 09:30:00,91.79,92.25,91.011,92.13,156178
2016-01-12 09:30:00,93.19,93.74,92.86,93.09,279234
2016-01-13 09:30:00,92.79,93.56,92.13,92.48,89797
2016-01-14 09:30:00,93.08,93.6,91.992,93.35,157907
2016-01-15 09:30:00,91.33,92.19,91.0,91.29,200806
2016-01-19 09:30:00,94.51,94.6,92.3845,93.54,151848
2016-01-20 09:30:00,92.01,92.445,90.53,90.73,221446
2016-01-21 09:30:00,93.75,94.4995,90.55,91.14,660559
2016-01-22 09:30:00,90.37,92.26,90.25,91.83,235885
2016-01-25 09:30:00,93.61,94.25,93.4,94.23,296507
2016-01-26 09:30:00,94.28,94.96,94.18,94.4,119771
2016-01-27 09:30:00,95.79,96.94,95.46,95.97,141495
2016-01-28 09:30:00,95.98,95.98,94.36,94.58,135127
2016-01-29 09:30:00,93.26,94.11,93.1833,94.0999,123101
2016-02-01 09:30:00,93.12,93.72,92.68,93.21,68167
2016-02-02 09:30:00,91.53,93.28,91.4,92.88,278962
2016-02-03 09:30:00,91.5,92.42,90.93,91.31,65918
2016-02-04 09:30:00,91.19,91.99,90.94,91.9,55672
2016-02-05 09:30:00,91.76,92.25,90.61,90.61,67101
2016-02-08 09:30:00,89.79,89.79,88.88,89.23,134270
2016-02-09 09:30:00,87.59,88.3,86.85,88.05,97453
2016-02-10 09:30:00,88.6,89.18,88.0,89.065,54802
2016-02-11 09:30:00,86.79,87.5,86.026,87.21,107058
2016-02-12 09:30:00,87.64,87.93,87.15,87.15,45926
2016-02-16 09:30:00,89.0,89.24,88.24,88.94,51205
2016-02-17 09:30:00,90.02,91.06,90.02,91.05,74103
2016-02-18 09:30:00,92.19,92.66,91.22,92.63,80602
2016-02-19 09:30:00,91.7,92.31,91.11,92.21,109776
2016-02-22 09:30:00,93.22,94.33,92.95,94.2,75375
2016-02-23 09:30:00,93.62,94.9,93.27,94.78,153301
2016-02-24 09:30:00,92.83,93.32,91.62,91.62,85170
2016-02-25 09:30:00,94.37,95.5,92.5,94.55,109596
2016-02-26 09:30:00,96.3,97.48,96.3,97.47,125066
2016-02-29 09:30:00,96.98,97.43,96.96,97.165,74239
2016-03-01 09:30:00,96.73,97.35,96.29,96.65,71202
2016-03-02 09:30:00,98.27,98.84,97.91,98.31,102609
2016-03-03 09:30:00,99.77,100.78,99.77,100.15,85328
2016-03-04 09:30:00,100.73,100.78,100.13,100.2375,26400
2016-03-07 09:30:00,99.31,100.24,98.7601,99.7,67833
2016-03-08 09:30:00,100.51,100.51,99.72,100.17,54648
2016-03-09 09:30:00,100.25,100.95,99.735,100.04,54599
2016-03-10 09:30:00,100.0,100.32,99.05,100.16,37116
2016-03-11 09:30:00,99.64,99.84,98.55,99.6,42448
2016-03-14 09:30:00,99.97,100.41,97.6565,99.61,31894
2016-03-15 09:30:00,98.72,99.21,98.55,98.7201,57219
2016-03-16 09:30:00,98.5,99.4699,98.27,98.6,44251
2016-03-17 09:30:00,99.58,100.49,99.58,99.74,38067
2016-03-18 09:30:00,101.09,101.49,100.04,101.46,155383
2016-03-21 09:30:00,102.13,103.23,102.0011,103.23,81745
2016-03-22 09:30:00,102.11,105.62,102.11,105.33,206621
2016-03-23 09:30:00,104.35,104.54,103.32,103.48,61561
2016-03-24 09:30:00,102.5,102.96,101.0,101.195,99529
2016-03-28 09:30:00,103.49,103.75,102.58,102.8801,74698
2016-03-29 09:30:00,103.39,103.53,102.43,102.75,51764
2016-03-30 09:30:00,105.16,106.03,104.87,105.69,64381
2016-03-31 09:30:00,105.26,106.0,105.02,105.08,59453
2016-04-01 09:30:00,104.94,104.99,104.3175,104.47,49755
2016-04-04 09:30:00,105.36,105.36,104.51,104.86,73447
2016-04-05 09:30:00,104.24,104.67,103.6,103.81,60081
2016-04-06 09:30:00,102.8,103.38,102.45,102.71,93231
2016-04-07 09:30:00,100.17,100.485,97.6,97.86,371053
2016-04-08 09:30:00,97.99,99.04,97.99,98.83,127970
2016-04-11 09:30:00,98.08,99.33,98.08,99.2244,73334
2016-04-12 09:30:00,95.73,95.8799,93.64,94.79,305485
2016-04-13 09:30:00,95.98,96.8705,95.83,96.361,97322
2016-04-14 09:30:00,97.3,97.43,96.44,96.93,93971
2016-04-15 09:30:00,96.6,96.67,95.19,96.49,178086
2016-04-18 09:30:00,95.38,96.15,95.01,96.15,93944
2016-04-19 09:30:00,97.24,97.82,96.04,96.45,96950
2016-04-20 09:30:00,96.56,97.21,95.07,97.16,154100
2016-04-21 09:30:00,100.89,102.55,99.28,100.4,582974
2016-04-22 09:30:00,102.92,104.57,102.18,104.49,170270
2016-04-25 09:30:00,103.93,104.98,103.66,104.68,107724
2016-04-26 09:30:00,105.62,106.15,105.0,106.05,93876
2016-04-27 09:30:00,104.95,105.91,104.42,105.46,75397
2016-04-28 09:30:00,106.45,106.64,105.49,106.07,88173
2016-04-29 09:30:00,104.09,104.63,103.14,103.31,69023
2016-05-02 09:30:00,103.12,104.24,103.01,103.33,353500
