open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,94.24,94.62,94.22,94.58,1769349
2016-01-05 09:30:00,93.48,93.56,93.32,93.52,845997
2016-01-06 09:30:00,94.6,94.65,94.45,94.59,1459149
2016-01-07 09:30:00,94.88,94.96,94.53,94.56,859532
2016-01-08 09:30:00,94.68,94.79,94.53,94.62,1106993
2016-01-11 09:30:00,94.38,94.57,94.24,94.48,1207012
2016-01-12 09:30:00,94.62,94.66,94.47,94.63,453011
2016-01-13 09:30:00,95.54,95.66,95.4,95.43,1106140
2016-01-14 09:30:00,96.26,96.65,96.26,96.62,1437169
2016-01-15 09:30:00,96.98,97.18,96.73,97.11,1479133
2016-01-19 09:30:00,96.77,97.14,96.74,96.97,1094491
2016-01-20 09:30:00,98.2,98.48,98.06,98.44,1985157
2016-01-21 09:30:00,98.17,98.44,98.03,98.3,1390139
2016-01-22 09:30:00,96.6,96.73,96.42,96.45,1243958
2016-01-25 09:30:00,97.4,97.59,97.31,97.46,601890
2016-01-26 09:30:00,97.44,97.67,97.32,97.66,738670
2016-01-27 09:30:00,97.28,97.28,97.01,97.13,912284
2016-01-28 09:30:00,97.11,97.38,97.03,97.24,833701
2016-01-29 09:30:00,98.53,98.6,98.23,98.29,1206003
2016-02-01 09:30:00,98.22,98.31,98.1,98.26,1209315
2016-02-02 09:30:00,99.26,99.62,99.26,99.51,1550441
2016-02-03 09:30:00,99.39,99.75,99.37,99.63,1113762
2016-02-04 09:30:00,99.35,99.35,99.03,99.2,852130
2016-02-05 09:30:00,99.1,99.44,99.0,99.22,1217574
2016-02-08 09:30:00,100.51,101.03,100.48,101.0,1417641
2016-02-09 09:30:00,102.31,102.33,101.64,101.8,1108231
2016-02-10 09:30:00,102.05,102.32,102.0,102.03,1154803
2016-02-11 09:30:00,104.17,104.23,103.5,103.68,1641434
2016-02-12 09:30:00,102.78,102.99,102.61,102.96,1906080
2016-02-16 09:30:00,101.29,101.31,100.77,100.91,1816823
2016-02-17 09:30:00,100.49,100.6,100.3,100.34,778553
2016-02-18 09:30:00,100.27,100.75,100.23,100.56,831039
2016-02-19 09:30:00,101.44,101.81,101.38,101.81,957460
2016-02-22 09:30:00,101.58,101.59,101.35,101.43,545572
2016-02-23 09:30:00,100.64,100.72,100.56,100.72,611295
2016-02-24 09:30:00,102.59,103.23,102.59,103.07,1217254
2016-02-25 09:30:00,101.88,102.23,101.75,102.15,560348
2016-02-26 09:30:00,100.97,101.1,100.87,100.98,964705
2016-02-29 09:30:00,101.09,101.47,101.09,101.47,495724
2016-03-01 09:30:00,101.56,101.59,101.2,101.32,1155572
2016-03-02 09:30:00,99.62,99.83,99.54,99.74,603266
2016-03-03 09:30:00,100.2,100.29,99.99,100.09,469724
2016-03-04 09:30:00,99.96,100.25,99.84,100.12,581230
2016-03-07 09:30:00,99.74,99.74,99.41,99.54,652102
2016-03-08 09:30:00,101.2,101.34,101.17,101.33,1169239
2016-03-09 09:30:00,100.21,100.53,100.2,100.46,857501
2016-03-10 09:30:00,100.54,100.8,100.28,100.35,985148
2016-03-11 09:30:00,100.01,100.05,99.61,99.65,629805
2016-03-14 09:30:00,99.26,99.54,99.21,99.47,758306
2016-03-15 09:30:00,99.76,99.89,99.61,99.78,349168
2016-03-16 09:30:00,99.18,99.26,99.03,99.25,464559
2016-03-17 09:30:00,99.77,99.96,99.75,99.94,795486
2016-03-18 09:30:00,100.18,100.27,99.92,100.03,1079238
2016-03-21 09:30:00,99.57,99.58,99.25,99.47,948678
2016-03-22 09:30:00,100.02,100.15,99.89,99.97,711618
2016-03-23 09:30:00,99.69,99.82,99.65,99.82,585199
