open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,92.46,92.54,91.37,91.87,1548166
2016-01-05 09:30:00,92.58,93.32,92.49,93.24,522850
2016-01-06 09:30:00,93.05,93.45,92.9,93.21,938746
2016-01-07 09:30:00,92.38,92.94,92.13,92.86,779582
2016-01-08 09:30:00,91.27,92.41,91.16,92.39,728803
2016-01-11 09:30:00,91.19,91.68,91.14,91.31,516821
2016-01-12 09:30:00,92.44,92.84,92.26,92.31,975231
2016-01-13 09:30:00,92.8,92.95,92.3,92.3,690358
2016-01-14 09:30:00,91.15,91.84,89.17,89.74,1424789
2016-01-15 09:30:00,90.09,91.49,90.09,90.89,1209604
2016-01-19 09:30:00,91.97,92.42,91.8,92.09,1081579
2016-01-20 09:30:00,92.24,93.05,91.45,91.71,1438417
2016-01-21 09:30:00,91.87,92.06,91.31,91.46,1106197
2016-01-22 09:30:00,93.39,93.64,92.93,93.24,1014524
2016-01-25 09:30:00,96.08,96.12,94.43,95.33,3227204
2016-01-26 09:30:00,94.31,95.15,93.84,94.86,1687318
2016-01-27 09:30:00,95.32,95.48,95.03,95.08,548819
2016-01-28 09:30:00,95.49,95.88,94.92,95.61,932662
2016-01-29 09:30:00,96.81,97.61,96.79,97.39,811689
2016-02-01 09:30:00,97.05,97.92,97.01,97.63,797723
2016-02-02 09:30:00,97.85,98.05,97.13,97.16,1265608
2016-02-03 09:30:00,97.98,98.24,97.26,97.29,508066
2016-02-04 09:30:00,95.42,95.6,94.21,94.24,1101074
2016-02-05 09:30:00,95.1,95.14,93.55,93.63,1091842
2016-02-08 09:30:00,89.93,90.06,88.88,89.72,1491279
2016-02-09 09:30:00,91.11,92.54,90.96,92.24,960964
2016-02-10 09:30:00,93.12,93.27,92.46,92.84,546091
2016-02-11 09:30:00,91.23,92.64,91.23,92.51,687198
2016-02-12 09:30:00,92.04,92.86,91.55,92.66,817608
2016-02-16 09:30:00,93.4,93.74,93.36,93.6,809799
2016-02-17 09:30:00,93.98,94.15,92.54,93.21,1806350
2016-02-18 09:30:00,93.69,94.2,92.42,92.99,1062477
