open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,57.27,57.45,56.92,57.27,204316
2016-01-05 09:30:00,57.18,57.59,57.18,57.46,163037
2016-01-06 09:30:00,57.83,58.28,57.6,58.18,139090
2016-01-07 09:30:00,57.11,57.35,56.97,57.26,239029
2016-01-08 09:30:00,56.68,57.9,56.35,56.43,168594
2016-01-11 09:30:00,55.9,56.29,55.64,55.97,88061
2016-01-12 09:30:00,56.3,56.57,56.1,56.2,153882
2016-01-13 09:30:00,56.48,56.83,56.47,56.64,195993
2016-01-14 09:30:00,55.51,55.72,55.16,55.18,89468
2016-01-15 09:30:00,54.98,55.54,54.98,55.3,371495
2016-01-19 09:30:00,53.43,54.27,53.43,54.27,336571
2016-01-20 09:30:00,52.88,53.15,52.12,52.28,370421
2016-01-21 09:30:00,52.17,52.88,52.17,52.25,130721
2016-01-22 09:30:00,53.75,54.13,53.38,54.13,196220
2016-01-25 09:30:00,54.54,54.84,54.31,54.84,90982
2016-01-26 09:30:00,55.18,56.23,54.96,55.65,451678
2016-01-27 09:30:00,55.6,55.83,55.34,55.56,88403
2016-01-28 09:30:00,55.82,57.4,55.82,57.26,305700
2016-01-29 09:30:00,57.16,57.39,56.81,57.13,285912
2016-02-01 09:30:00,57.24,58.15,57.2,57.97,163788
2016-02-02 09:30:00,57.65,58.01,57.28,57.54,165420
2016-02-03 09:30:00,57.7,57.9,57.48,57.72,128990
2016-02-04 09:30:00,57.83,57.9,57.45,57.73,131274
2016-02-05 09:30:00,57.31,57.58,56.65,56.68,124544
2016-02-08 09:30:00,55.69,55.77,54.8,54.81,206526
2016-02-09 09:30:00,53.99,54.32,53.73,53.76,171783
2016-02-10 09:30:00,55.12,55.29,54.69,55.19,72790
2016-02-11 09:30:00,53.54,54.44,53.48,54.31,167392
2016-02-12 09:30:00,55.39,55.48,54.96,55.08,178014
2016-02-16 09:30:00,56.28,56.41,55.85,55.92,102631
2016-02-17 09:30:00,56.27,56.52,55.99,56.25,143015
2016-02-18 09:30:00,56.64,56.86,56.44,56.79,98479
2016-02-19 09:30:00,57.23,57.43,56.77,57.01,251953
