open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,145.43,145.43,143.68,144.49,22165
2016-01-05 09:30:00,142.47,143.34,141.87,142.52,27302
2016-01-06 09:30:00,141.29,142.28,141.03,141.72,22683
2016-01-07 09:30:00,139.28,142.02,138.15,141.58,40019
2016-01-08 09:30:00,138.71,139.09,138.22,138.68,11760
2016-01-11 09:30:00,136.65,137.63,136.37,136.64,48335
2016-01-12 09:30:00,137.76,137.76,136.71,136.98,55064
2016-01-13 09:30:00,136.42,136.81,134.97,135.45,43777
2016-01-14 09:30:00,132.83,132.83,131.6,131.6,27505
2016-01-15 09:30:00,131.76,132.36,131.33,132.02,27330
2016-01-19 09:30:00,135.89,135.89,133.54,134.43,32921
2016-01-20 09:30:00,130.22,130.71,128.29,128.29,14528
2016-01-21 09:30:00,129.34,129.93,127.73,128.38,13492
2016-01-22 09:30:00,130.8,131.41,130.09,131.27,17256
2016-01-25 09:30:00,131.64,131.64,130.78,130.99,17951
2016-01-26 09:30:00,131.18,131.69,130.93,131.31,13604
2016-01-27 09:30:00,132.37,133.31,132.35,132.64,9637
2016-01-28 09:30:00,134.44,134.58,133.12,134.49,11332
2016-01-29 09:30:00,134.64,135.24,134.24,134.57,16144
2016-02-01 09:30:00,135.99,136.35,134.93,135.24,10135
2016-02-02 09:30:00,134.46,134.46,133.24,133.39,5848
2016-02-03 09:30:00,132.37,132.97,131.23,131.26,5729
2016-02-04 09:30:00,130.51,131.33,129.99,131.23,22863
2016-02-05 09:30:00,131.76,131.85,130.27,130.39,13527
2016-02-08 09:30:00,127.62,127.72,126.05,126.05,20793
2016-02-09 09:30:00,125.28,126.8,124.84,125.78,25384
2016-02-10 09:30:00,126.06,128.0,125.82,127.41,59994
2016-02-11 09:30:00,123.98,124.73,123.97,124.66,12037
2016-02-12 09:30:00,125.19,125.3,123.74,123.74,20066
2016-02-16 09:30:00,128.71,130.6,128.65,128.65,6538
2016-02-17 09:30:00,132.35,132.45,131.37,132.16,6756
2016-02-18 09:30:00,133.89,134.61,132.58,133.51,9359
2016-02-19 09:30:00,132.47,133.23,131.77,133.23,4384
2016-02-22 09:30:00,135.71,136.76,135.24,136.38,13687
2016-02-23 09:30:00,136.0,136.54,135.38,135.96,16467
2016-02-24 09:30:00,134.0,134.53,133.04,133.46,27538
2016-02-25 09:30:00,135.6,136.68,135.44,136.25,29684
2016-02-26 09:30:00,138.04,138.04,136.32,136.49,26146
2016-02-29 09:30:00,136.79,137.09,136.29,136.62,19596
