open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,65.76,66.28,65.69,66.2,806828
2016-01-05 09:30:00,66.25,66.44,66.08,66.3,226047
2016-01-06 09:30:00,65.58,65.83,65.37,65.72,510517
2016-01-07 09:30:00,64.48,64.86,64.22,64.68,871900
2016-01-08 09:30:00,64.06,64.58,64.04,64.51,373518
2016-01-11 09:30:00,64.17,64.35,63.56,63.67,345441
2016-01-12 09:30:00,64.74,64.74,63.88,63.89,457386
2016-01-13 09:30:00,64.4,64.43,64.05,64.22,262858
2016-01-14 09:30:00,62.52,62.83,62.0,62.04,308511
2016-01-15 09:30:00,62.06,62.23,61.44,61.75,866870
2016-01-19 09:30:00,62.36,62.42,62.0,62.32,313411
2016-01-20 09:30:00,61.0,61.43,60.95,61.27,517869
2016-01-21 09:30:00,61.09,61.37,60.55,60.78,320706
2016-01-22 09:30:00,61.78,61.9,61.31,61.83,266717
2016-01-25 09:30:00,61.65,61.85,61.32,61.4,277039
2016-01-26 09:30:00,59.86,61.34,58.68,60.94,1273611
2016-01-27 09:30:00,61.26,61.54,60.61,60.66,452570
2016-01-28 09:30:00,61.23,61.44,61.14,61.21,454961
2016-01-29 09:30:00,61.41,61.62,61.02,61.54,822286
2016-02-01 09:30:00,62.45,62.5,61.92,61.92,431047
2016-02-02 09:30:00,61.28,61.49,60.91,61.13,438350
2016-02-03 09:30:00,61.47,61.72,61.14,61.2,232084
2016-02-04 09:30:00,61.28,61.78,61.25,61.72,195855
2016-02-05 09:30:00,62.13,62.36,61.83,62.02,352193
2016-02-08 09:30:00,61.05,61.28,60.29,60.49,375736
2016-02-09 09:30:00,60.14,61.33,59.99,61.15,444470
2016-02-10 09:30:00,61.91,62.17,61.59,62.12,224541
2016-02-11 09:30:00,60.38,61.13,60.32,60.96,305610
2016-02-12 09:30:00,60.92,61.0,60.61,60.74,264529
2016-02-16 09:30:00,62.24,62.37,62.04,62.21,490715
2016-02-17 09:30:00,62.86,63.11,62.73,63.05,332287
2016-02-18 09:30:00,62.55,62.97,62.54,62.9,322588
2016-02-19 09:30:00,62.52,62.58,62.13,62.5,430025
2016-02-22 09:30:00,63.14,63.53,63.08,63.15,268682
2016-02-23 09:30:00,63.07,63.47,63.05,63.08,173100
2016-02-24 09:30:00,62.71,62.85,62.44,62.51,248844
2016-02-25 09:30:00,62.97,63.4,62.77,63.18,647821
2016-02-26 09:30:00,63.95,64.14,63.77,63.86,193927
2016-02-29 09:30:00,64.17,64.46,64.0,64.31,244980
2016-03-01 09:30:00,64.9,65.11,64.83,64.9,534355
2016-03-02 09:30:00,65.26,65.86,65.23,65.86,732956
2016-03-03 09:30:00,65.62,65.82,65.4,65.7,383172
2016-03-04 09:30:00,65.7,66.07,65.18,65.18,417250
2016-03-07 09:30:00,65.16,65.39,64.96,64.99,306896
2016-03-08 09:30:00,64.9,65.03,64.48,64.5,350737
2016-03-09 09:30:00,64.58,64.59,64.23,64.27,209229
2016-03-10 09:30:00,64.4,64.66,64.16,64.64,498938
2016-03-11 09:30:00,65.12,65.48,64.87,65.38,518744
2016-03-14 09:30:00,65.4,65.65,65.03,65.44,179837
2016-03-15 09:30:00,65.89,66.25,65.79,66.18,384635
2016-03-16 09:30:00,66.19,66.22,65.88,66.0,164482
2016-03-17 09:30:00,66.01,66.27,65.89,66.2,276084
2016-03-18 09:30:00,67.9,68.14,67.55,68.14,2253295
2016-03-21 09:30:00,68.34,68.8,68.34,68.42,303380
2016-03-22 09:30:00,67.85,68.36,67.75,68.34,350595
2016-03-23 09:30:00,68.69,68.72,68.32,68.38,167237
2016-03-24 09:30:00,68.3,68.59,68.16,68.59,449870
