open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,248.44,249.28,246.54,246.68,83033
2016-01-05 09:30:00,246.78,248.7,243.95,248.11,170024
2016-01-06 09:30:00,247.95,252.9,247.86,252.62,147412
2016-01-07 09:30:00,252.71,254.03,250.65,253.55,119714
2016-01-08 09:30:00,252.6,257.73,252.37,257.46,97060
2016-01-11 09:30:00,258.52,260.81,257.97,258.18,198267
2016-01-12 09:30:00,261.02,262.05,259.46,260.95,62381
2016-01-13 09:30:00,260.59,261.31,259.82,259.89,73720
2016-01-14 09:30:00,253.82,254.0,246.58,246.74,136838
2016-01-15 09:30:00,252.94,257.05,251.35,253.05,120836
2016-01-19 09:30:00,255.83,256.2,247.16,247.16,111815
2016-01-20 09:30:00,241.19,241.19,236.55,236.55,93500
2016-01-21 09:30:00,244.05,244.05,238.26,239.04,98283
2016-01-22 09:30:00,243.56,244.98,242.88,244.26,84329
2016-01-25 09:30:00,245.68,248.11,245.28,248.11,57701
2016-01-26 09:30:00,252.25,252.67,248.68,248.82,98201
2016-01-27 09:30:00,252.3,255.39,250.26,252.17,86246
2016-01-28 09:30:00,249.82,257.04,247.38,247.9,46773
2016-01-29 09:30:00,249.89,252.27,248.79,252.22,38325
2016-02-01 09:30:00,257.12,260.25,256.15,259.8,81090
2016-02-02 09:30:00,255.36,258.01,254.8,256.13,69776
2016-02-03 09:30:00,259.98,261.12,255.19,255.44,50688
2016-02-04 09:30:00,258.88,260.46,253.23,255.17,62375
2016-02-05 09:30:00,254.51,254.87,249.89,249.89,74712
2016-02-08 09:30:00,237.07,237.17,221.65,227.8,271956
2016-02-09 09:30:00,222.82,222.82,217.9,220.97,213404
2016-02-10 09:30:00,222.29,226.49,220.83,226.35,58371
2016-02-11 09:30:00,220.09,226.63,220.09,225.27,125294
2016-02-12 09:30:00,231.82,233.02,230.32,230.52,83776
2016-02-16 09:30:00,237.03,239.31,236.38,237.66,74474
2016-02-17 09:30:00,241.57,245.82,240.06,244.02,102158
2016-02-18 09:30:00,238.85,243.03,237.96,242.1,91657
2016-02-19 09:30:00,238.75,248.78,236.15,243.03,389452
2016-02-22 09:30:00,250.58,252.02,247.27,251.38,73667
2016-02-23 09:30:00,247.83,248.7,244.07,245.23,110480
2016-02-24 09:30:00,240.98,243.77,238.58,241.66,44138
2016-02-25 09:30:00,245.66,250.96,245.66,250.53,106176
2016-02-26 09:30:00,254.17,261.27,251.82,256.8,116087
2016-02-29 09:30:00,253.19,256.06,251.78,253.77,65949
2016-03-01 09:30:00,253.96,254.74,251.29,253.2,55751
2016-03-02 09:30:00,255.18,255.42,252.18,252.73,68329
2016-03-03 09:30:00,251.09,252.42,250.19,250.85,113790
2016-03-04 09:30:00,257.57,258.27,253.26,253.59,50734
2016-03-07 09:30:00,255.16,256.92,254.53,255.84,58086
2016-03-08 09:30:00,246.78,249.82,246.38,249.46,40700
2016-03-09 09:30:00,250.18,251.85,249.65,251.59,31582
2016-03-10 09:30:00,253.13,253.89,251.33,253.01,51082
2016-03-11 09:30:00,258.59,261.37,257.47,260.77,50149
2016-03-14 09:30:00,261.73,263.32,258.8,258.82,86028
2016-03-15 09:30:00,259.64,263.03,259.64,261.77,69294
2016-03-16 09:30:00,258.82,261.72,258.82,260.52,34159
2016-03-17 09:30:00,264.09,268.14,262.82,267.21,59478
2016-03-18 09:30:00,264.84,265.5,262.09,263.38,209456
2016-03-21 09:30:00,262.56,263.59,260.21,262.73,64062
2016-03-22 09:30:00,263.3,265.19,263.02,265.19,48362
2016-03-23 09:30:00,266.35,267.15,265.03,265.99,53240
2016-03-24 09:30:00,265.23,266.55,265.09,266.36,27249
2016-03-28 09:30:00,268.35,269.27,267.51,268.59,12746
2016-03-29 09:30:00,269.24,273.06,269.24,272.25,32290
2016-03-30 09:30:00,275.51,276.66,275.29,275.49,67492
2016-03-31 09:30:00,273.22,275.09,272.74,274.37,30506
2016-04-01 09:30:00,273.86,275.76,273.36,275.72,42248
2016-04-04 09:30:00,276.9,277.19,275.55,276.85,36828
2016-04-05 09:30:00,275.27,277.95,273.89,274.7,58657
2016-04-06 09:30:00,273.61,274.65,273.42,274.52,28381
2016-04-07 09:30:00,271.6,272.73,269.72,270.57,52906
2016-04-08 09:30:00,274.2,275.04,272.46,272.97,32726
2016-04-11 09:30:00,273.57,273.6,272.11,272.68,30064
2016-04-12 09:30:00,272.1,272.1,270.11,271.46,21124
2016-04-13 09:30:00,268.93,268.93,267.15,267.31,38652
2016-04-14 09:30:00,267.58,268.76,266.25,266.36,29607
2016-04-15 09:30:00,267.35,269.13,266.63,268.81,68693
2016-04-18 09:30:00,269.44,270.81,268.79,270.16,39491
2016-04-19 09:30:00,272.94,273.5,271.44,272.93,70854
2016-04-20 09:30:00,271.16,271.93,268.94,270.83,37346
2016-04-21 09:30:00,270.61,273.09,269.92,271.45,25174
2016-04-22 09:30:00,267.05,269.37,266.32,267.15,25674
2016-04-25 09:30:00,268.21,270.19,268.21,269.01,22000
2016-04-26 09:30:00,272.41,277.01,271.57,276.91,199614
2016-04-27 09:30:00,275.31,278.43,275.31,275.87,42127
2016-04-28 09:30:00,275.91,279.12,275.91,277.86,32117
2016-04-29 09:30:00,272.91,273.11,271.11,271.77,18424
2016-05-02 09:30:00,276.19,277.67,275.12,275.38,66924
2016-05-03 09:30:00,277.31,278.18,276.56,277.21,37134
2016-05-04 09:30:00,275.96,278.35,275.28,278.17,88293
2016-05-05 09:30:00,278.82,281.04,275.81,277.85,154329
2016-05-06 09:30:00,274.28,278.21,272.4,275.84,86239
2016-05-09 09:30:00,281.03,282.6,279.89,281.94,87687
2016-05-10 09:30:00,285.22,286.09,283.34,285.76,33970
2016-05-11 09:30:00,284.92,286.43,283.95,285.38,33748
2016-05-12 09:30:00,285.78,285.8,282.64,285.4,39080
2016-05-13 09:30:00,288.78,288.79,286.55,287.05,52688
2016-05-16 09:30:00,287.71,290.02,286.54,287.77,36738
2016-05-17 09:30:00,289.46,289.99,287.12,288.2,46482
2016-05-18 09:30:00,285.31,286.0,283.91,284.81,46473
2016-05-19 09:30:00,282.76,288.18,282.76,284.36,84140
2016-05-20 09:30:00,287.18,287.89,283.66,286.62,106195
2016-05-23 09:30:00,287.85,288.73,286.23,288.11,30200
2016-05-24 09:30:00,289.79,292.36,288.98,291.59,56908
2016-05-25 09:30:00,299.09,299.37,296.32,297.52,62927
2016-05-26 09:30:00,300.46,300.92,299.14,300.22,47617
2016-05-27 09:30:00,304.42,308.09,304.42,307.63,51802
2016-05-31 09:30:00,309.16,309.27,306.09,307.53,47009
2016-06-01 09:30:00,302.63,305.22,302.0,305.17,53754
2016-06-02 09:30:00,305.96,307.66,305.19,306.37,67665
2016-06-03 09:30:00,308.15,309.26,305.7,305.74,44549
2016-06-06 09:30:00,306.01,309.63,305.9,307.61,80569
2016-06-07 09:30:00,307.77,312.59,307.77,312.59,32535
2016-06-08 09:30:00,312.36,313.34,311.55,312.57,50853
2016-06-09 09:30:00,311.65,313.4,311.47,312.51,47704
2016-06-10 09:30:00,312.46,312.9,309.89,311.17,51686
2016-06-13 09:30:00,310.21,315.85,309.95,314.74,95563
2016-06-14 09:30:00,309.37,310.1,308.13,309.13,38797
2016-06-15 09:30:00,310.88,312.36,308.88,310.39,28343
2016-06-16 09:30:00,309.58,313.47,309.58,313.31,54670
2016-06-17 09:30:00,314.94,317.17,310.62,311.48,181742
