open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,133.04,134.6,132.4,134.06,93582
2016-01-05 09:30:00,134.6,136.12,134.6,135.27,155330
2016-01-06 09:30:00,131.65,132.66,131.17,132.19,137376
2016-01-07 09:30:00,129.56,130.34,129.06,130.25,238893
2016-01-08 09:30:00,131.17,131.17,129.61,129.85,125974
2016-01-11 09:30:00,127.65,128.05,125.87,125.95,114238
2016-01-12 09:30:00,124.06,127.99,124.06,127.71,192442
2016-01-13 09:30:00,127.93,128.51,127.54,128.41,100776
2016-01-14 09:30:00,124.01,125.16,124.01,124.33,143033
2016-01-15 09:30:00,125.65,126.09,124.08,124.35,331966
2016-01-19 09:30:00,125.22,127.25,125.2,127.18,92805
2016-01-20 09:30:00,127.41,127.92,126.38,126.82,148734
2016-01-21 09:30:00,128.07,129.37,127.83,128.71,103776
2016-01-22 09:30:00,126.71,129.73,126.7,129.55,421264
2016-01-25 09:30:00,127.04,127.59,125.69,125.78,63305
2016-01-26 09:30:00,125.72,126.29,123.75,124.06,178641
2016-01-27 09:30:00,123.77,124.42,121.75,122.0,364951
2016-01-28 09:30:00,121.85,122.39,121.24,121.36,73423
2016-01-29 09:30:00,119.65,121.56,119.53,120.67,87929
2016-02-01 09:30:00,122.52,124.24,122.22,123.15,120491
2016-02-02 09:30:00,122.3,122.39,120.36,120.81,71719
2016-02-03 09:30:00,122.24,122.24,120.65,121.17,226290
2016-02-04 09:30:00,120.0,123.0,120.0,122.21,403793
2016-02-05 09:30:00,123.57,123.75,122.7,123.49,59902
2016-02-08 09:30:00,121.4,121.57,118.19,118.28,214932
2016-02-09 09:30:00,114.39,118.03,113.52,117.13,190318
2016-02-10 09:30:00,118.19,120.43,117.61,120.23,96530
2016-02-11 09:30:00,117.58,118.68,117.5,118.53,71925
2016-02-12 09:30:00,118.28,119.09,117.1,118.62,62126
2016-02-16 09:30:00,120.06,121.46,120.05,120.92,99998
2016-02-17 09:30:00,123.73,125.21,122.22,124.01,82055
2016-02-18 09:30:00,125.15,125.91,124.22,125.44,73408
2016-02-19 09:30:00,125.81,125.88,122.98,123.6,163443
2016-02-22 09:30:00,124.96,126.63,124.36,126.5,55897
2016-02-23 09:30:00,124.68,126.76,124.68,125.72,78588
2016-02-24 09:30:00,126.33,126.55,124.47,124.93,79359
2016-02-25 09:30:00,126.51,127.49,125.98,126.99,143880
2016-02-26 09:30:00,128.81,130.34,128.64,130.1,89067
2016-02-29 09:30:00,129.05,129.93,128.86,129.34,68759
2016-03-01 09:30:00,129.19,129.53,128.39,128.9,64863
