open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,56.58,56.68,55.66,56.48,121856
2016-01-05 09:30:00,55.54,55.94,55.27,55.29,199706
2016-01-06 09:30:00,54.74,55.59,54.74,55.38,162209
2016-01-07 09:30:00,54.16,55.19,53.9,54.97,72802
2016-01-08 09:30:00,55.29,55.52,55.04,55.52,46384
2016-01-11 09:30:00,54.92,55.35,54.92,55.27,61075
2016-01-12 09:30:00,55.62,55.95,55.3,55.66,51617
2016-01-13 09:30:00,55.84,55.92,55.16,55.45,45848
2016-01-14 09:30:00,55.0,55.03,53.9,54.83,38069
2016-01-15 09:30:00,54.42,55.56,54.39,55.27,61955
2016-01-19 09:30:00,56.67,57.22,56.32,57.18,107687
2016-01-20 09:30:00,55.86,56.31,55.56,55.67,137897
2016-01-21 09:30:00,56.59,56.59,55.37,55.69,99214
2016-01-22 09:30:00,55.06,55.48,54.76,55.45,40312
2016-01-25 09:30:00,56.82,56.82,56.3,56.33,56649
2016-01-26 09:30:00,55.93,56.24,55.69,55.85,56672
2016-01-27 09:30:00,55.82,56.18,55.8,56.16,23952
2016-01-28 09:30:00,56.65,56.93,56.09,56.31,43872
2016-01-29 09:30:00,56.68,57.34,56.68,57.31,54144
2016-02-01 09:30:00,58.1,58.39,57.78,57.83,39869
2016-02-02 09:30:00,57.66,58.17,57.47,58.02,29215
2016-02-03 09:30:00,55.83,57.13,54.85,56.09,217413
2016-02-04 09:30:00,56.1,56.39,55.11,55.22,53556
2016-02-05 09:30:00,53.9,54.0,52.78,52.81,86960
2016-02-08 09:30:00,51.33,52.47,51.21,52.17,133162
2016-02-09 09:30:00,52.62,54.04,52.54,53.53,95424
2016-02-10 09:30:00,54.72,54.74,54.3,54.53,35002
2016-02-11 09:30:00,53.45,54.92,53.18,54.85,59973
2016-02-12 09:30:00,55.34,55.75,54.87,55.12,59682
2016-02-16 09:30:00,55.01,55.23,54.43,54.52,47255
2016-02-17 09:30:00,54.64,54.83,54.33,54.34,61421
2016-02-18 09:30:00,54.81,55.4,54.54,55.05,94775
2016-02-19 09:30:00,54.06,54.95,53.7,54.87,37716
2016-02-22 09:30:00,55.44,55.63,55.04,55.06,27253
2016-02-23 09:30:00,54.91,57.22,54.67,56.35,252751
2016-02-24 09:30:00,55.27,55.66,55.04,55.31,79782
2016-02-25 09:30:00,56.02,56.12,55.73,56.03,23479
2016-02-26 09:30:00,55.45,55.64,54.88,55.3,23773
2016-02-29 09:30:00,55.13,55.92,54.44,54.44,20289
2016-03-01 09:30:00,54.96,55.09,54.37,54.49,37146
2016-03-02 09:30:00,55.48,55.61,54.73,55.08,60661
2016-03-03 09:30:00,55.37,55.66,54.85,55.38,16197
2016-03-04 09:30:00,56.06,56.4,55.15,55.25,58725
2016-03-07 09:30:00,55.86,56.44,55.52,55.76,28370
2016-03-08 09:30:00,55.59,57.07,55.35,56.98,84749
2016-03-09 09:30:00,57.52,57.72,56.91,57.52,61412
2016-03-10 09:30:00,57.69,57.69,57.05,57.14,36191
2016-03-11 09:30:00,57.57,57.82,57.36,57.64,33436
2016-03-14 09:30:00,57.4,57.66,56.91,57.2,27543
2016-03-15 09:30:00,57.72,58.59,57.39,58.5,48940
2016-03-16 09:30:00,58.51,58.66,58.3,58.46,16221
2016-03-17 09:30:00,58.13,58.31,57.62,57.69,19250
2016-03-18 09:30:00,57.57,58.08,57.26,57.41,248211
2016-03-21 09:30:00,57.1,57.52,57.01,57.05,19225
2016-03-22 09:30:00,56.37,57.05,56.37,56.91,32411
2016-03-23 09:30:00,56.99,57.23,56.85,57.13,17845
2016-03-24 09:30:00,57.59,57.93,57.49,57.62,43143
2016-03-28 09:30:00,57.16,57.24,56.98,57.08,28200
2016-03-29 09:30:00,57.21,57.58,57.14,57.34,21561
2016-03-30 09:30:00,57.66,57.75,57.53,57.54,17667
2016-03-31 09:30:00,57.14,57.63,56.87,57.2,10120
2016-04-01 09:30:00,57.27,58.06,57.25,58.0,32903
2016-04-04 09:30:00,58.62,58.62,56.92,57.9,39498
2016-04-05 09:30:00,57.96,58.29,57.66,57.98,23853
2016-04-06 09:30:00,57.44,57.9,57.3,57.49,17734
2016-04-07 09:30:00,57.7,57.83,57.2,57.34,83425
2016-04-08 09:30:00,56.94,57.29,55.85,56.38,123435
2016-04-11 09:30:00,55.71,56.0,55.52,55.96,76956
2016-04-12 09:30:00,56.24,56.34,55.93,56.34,90960
2016-04-13 09:30:00,56.74,56.74,56.4,56.43,70272
2016-04-14 09:30:00,56.82,57.22,56.47,56.76,25184
2016-04-15 09:30:00,56.39,56.91,56.37,56.66,37806
2016-04-18 09:30:00,56.18,56.84,56.18,56.74,45067
2016-04-19 09:30:00,57.35,57.35,57.06,57.25,43324
2016-04-20 09:30:00,57.81,57.82,57.5,57.57,24419
2016-04-21 09:30:00,57.65,57.98,57.53,57.64,24184
2016-04-22 09:30:00,57.14,57.89,57.14,57.89,21014
2016-04-25 09:30:00,57.4,57.63,57.4,57.57,22026
2016-04-26 09:30:00,57.51,57.79,57.09,57.57,26781
2016-04-27 09:30:00,57.49,57.67,57.25,57.45,35289
