open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,119.01,119.17,117.73,118.26,483507
2016-01-05 09:30:00,119.01,119.91,118.63,119.25,296431
2016-01-06 09:30:00,116.02,116.89,115.94,116.12,523688
2016-01-07 09:30:00,114.87,116.01,114.45,115.97,479338
2016-01-08 09:30:00,114.55,115.91,114.2,114.79,668040
2016-01-11 09:30:00,113.32,113.46,110.91,111.21,399490
2016-01-12 09:30:00,111.14,113.19,110.89,112.82,764707
2016-01-13 09:30:00,113.12,113.67,112.37,113.2,381065
2016-01-14 09:30:00,109.29,110.4,109.0,109.08,470980
2016-01-15 09:30:00,110.61,113.99,110.54,112.43,1450866
2016-01-19 09:30:00,114.96,114.96,112.31,114.16,523045
2016-01-20 09:30:00,111.52,113.47,111.0,112.59,786476
2016-01-21 09:30:00,115.82,116.03,112.45,113.92,737233
2016-01-22 09:30:00,117.1,117.18,115.44,116.78,605651
2016-01-25 09:30:00,116.89,118.26,116.04,117.32,630770
2016-01-26 09:30:00,114.4,115.86,113.08,113.44,528600
2016-01-27 09:30:00,115.93,115.93,114.07,114.47,444452
2016-01-28 09:30:00,113.28,113.55,111.36,111.39,367474
2016-01-29 09:30:00,111.82,112.93,108.71,110.9,1360640
2016-02-01 09:30:00,113.25,114.77,113.05,113.31,510042
2016-02-02 09:30:00,112.47,113.32,112.11,112.12,341165
2016-02-03 09:30:00,112.64,113.15,111.39,112.41,417394
2016-02-04 09:30:00,112.67,113.02,111.37,112.31,263990
2016-02-05 09:30:00,111.47,111.81,109.88,109.93,784448
2016-02-08 09:30:00,107.4,107.62,105.56,105.82,725526
2016-02-09 09:30:00,105.55,108.47,105.4,108.29,544731
2016-02-10 09:30:00,108.68,109.05,107.75,108.8,799009
2016-02-11 09:30:00,106.11,108.15,106.05,107.82,604330
2016-02-12 09:30:00,107.88,107.88,106.38,106.62,386647
2016-02-16 09:30:00,110.29,111.6,109.88,110.91,302779
2016-02-17 09:30:00,111.83,112.46,111.1,111.73,490948
2016-02-18 09:30:00,113.66,114.62,113.33,114.57,318291
2016-02-19 09:30:00,112.29,113.58,111.75,112.62,832551
2016-02-22 09:30:00,112.1,112.89,111.74,112.47,538990
2016-02-23 09:30:00,111.67,112.63,111.36,112.5,338046
2016-02-24 09:30:00,109.67,110.12,108.78,108.97,393260
2016-02-25 09:30:00,111.07,111.85,109.58,110.13,548868
2016-02-26 09:30:00,111.94,112.69,111.92,112.31,619083
2016-02-29 09:30:00,110.77,111.31,110.08,110.18,293058
2016-03-01 09:30:00,108.77,108.77,107.24,108.28,573023
2016-03-02 09:30:00,111.56,112.03,110.97,111.33,384929
2016-03-03 09:30:00,110.97,111.02,110.18,110.6,247919
2016-03-04 09:30:00,110.82,110.82,108.95,109.4,484794
2016-03-07 09:30:00,109.28,110.36,109.2,109.79,366679
2016-03-08 09:30:00,110.72,110.8,109.42,109.8,353578
2016-03-09 09:30:00,108.54,108.6,105.83,106.33,1146674
2016-03-10 09:30:00,107.08,107.89,106.28,107.81,598872
2016-03-11 09:30:00,107.73,109.1,107.16,108.83,1122146
2016-03-14 09:30:00,108.43,109.29,107.93,108.32,459978
2016-03-15 09:30:00,109.17,109.52,108.43,108.92,450211
2016-03-16 09:30:00,107.79,108.68,107.64,108.39,290266
2016-03-17 09:30:00,108.33,109.9,108.23,108.65,420593
2016-03-18 09:30:00,109.27,109.27,107.42,107.54,2592579
2016-03-21 09:30:00,109.52,110.4,109.32,109.9,459217
2016-03-22 09:30:00,110.84,112.56,110.67,112.5,540345
2016-03-23 09:30:00,113.3,114.5,113.15,113.42,376067
2016-03-24 09:30:00,112.13,112.74,111.25,112.71,367902
2016-03-28 09:30:00,112.55,113.33,112.15,112.25,171352
2016-03-29 09:30:00,111.9,111.93,110.65,110.76,324559
2016-03-30 09:30:00,112.77,113.73,112.74,112.99,397232
2016-03-31 09:30:00,112.56,113.43,112.41,113.41,253024
2016-04-01 09:30:00,113.08,113.69,112.38,113.5,323798
2016-04-04 09:30:00,115.89,116.78,115.85,116.44,331241
2016-04-05 09:30:00,115.84,116.72,115.13,116.38,374907
2016-04-06 09:30:00,116.26,117.22,115.72,116.45,471607
2016-04-07 09:30:00,119.88,120.59,119.28,119.88,462797
2016-04-08 09:30:00,119.27,119.85,118.19,118.75,276443
2016-04-11 09:30:00,117.89,118.51,117.27,117.89,253695
2016-04-12 09:30:00,117.69,118.67,117.69,117.83,264686
2016-04-13 09:30:00,119.86,120.6,119.27,119.81,565513
2016-04-14 09:30:00,120.46,121.11,120.13,120.59,386941
2016-04-15 09:30:00,120.69,120.89,120.1,120.22,856514
2016-04-18 09:30:00,120.7,120.83,120.15,120.68,282924
2016-04-19 09:30:00,121.2,122.11,121.2,122.04,323816
2016-04-20 09:30:00,122.82,123.37,121.96,123.28,339870
2016-04-21 09:30:00,122.44,123.31,122.13,122.7,285908
