open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,84.98,85.67,83.63,84.38,110085
2016-01-05 09:30:00,84.51,85.55,84.0616,84.0616,122949
2016-01-06 09:30:00,82.88,83.06,82.57,82.79,68418
2016-01-07 09:30:00,79.68,80.445,79.68,80.36,219418
2016-01-08 09:30:00,80.38,80.65,80.0,80.43,69876
2016-01-11 09:30:00,78.72,78.94,77.2,77.42,56839
2016-01-12 09:30:00,79.81,81.49,79.73,80.92,188080
2016-01-13 09:30:00,81.09,81.79,80.83,81.16,89900
2016-01-14 09:30:00,77.23,77.68,74.27,74.485,197979
2016-01-15 09:30:00,76.12,76.66,76.11,76.41,172292
2016-01-19 09:30:00,77.16,77.69,76.455,76.87,167101
2016-01-20 09:30:00,73.25,73.55,71.84,71.96,140266
2016-01-21 09:30:00,74.74,74.74,73.62,74.03,58878
2016-01-22 09:30:00,75.58,76.75,75.58,76.34,196528
2016-01-25 09:30:00,76.44,77.0,76.12,76.84,87351
2016-01-26 09:30:00,76.12,76.76,75.2675,75.75,263731
2016-01-27 09:30:00,77.12,77.6,76.325,76.41,148533
2016-01-28 09:30:00,57.82,60.89,57.67,59.54,4450706
2016-01-29 09:30:00,63.99,65.13,62.8984,64.62,521175
2016-02-01 09:30:00,61.6,62.83,61.5,62.5242,226321
2016-02-02 09:30:00,61.48,61.64,59.35,59.415,255227
2016-02-03 09:30:00,57.86,58.57,57.32,57.68,394354
2016-02-04 09:30:00,58.85,60.19,58.67,59.82,309449
2016-02-05 09:30:00,54.12,55.47,52.0305,53.515,971477
2016-02-08 09:30:00,50.92,51.12,49.4,49.43,477679
2016-02-09 09:30:00,46.6,49.33,46.24,49.1,544109
2016-02-10 09:30:00,48.67,50.78,48.67,50.46,354775
2016-02-11 09:30:00,49.28,49.64,48.43,49.42,357058
2016-02-12 09:30:00,49.32,50.29,48.3946,48.68,189657
2016-02-16 09:30:00,50.59,51.45,49.95,50.43,210218
2016-02-17 09:30:00,52.5,53.99,52.31,53.38,403934
