open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,106.5,106.81,104.53,104.55,179970
2016-01-05 09:30:00,102.14,103.77,101.9,102.99,96489
2016-01-06 09:30:00,101.44,102.76,100.51,101.88,211348
2016-01-07 09:30:00,100.1,100.79,98.73,99.3026,253673
2016-01-08 09:30:00,97.08,97.99,96.0,96.38,263881
2016-01-11 09:30:00,95.9,96.2199,92.88,93.09,161329
2016-01-12 09:30:00,93.62,96.75,92.71,94.83,377654
2016-01-13 09:30:00,88.52,89.65,86.28,86.9,319813
2016-01-14 09:30:00,79.76,79.94,75.34,75.34,253038
2016-01-15 09:30:00,74.48,79.052,74.03,76.6,560631
2016-01-19 09:30:00,79.19,79.26,75.61,76.72,324224
2016-01-20 09:30:00,71.63,73.35,70.66,72.01,660115
2016-01-21 09:30:00,73.87,74.5,71.0,73.78,225349
2016-01-22 09:30:00,75.5,79.58,75.28,79.41,302917
2016-01-25 09:30:00,78.48,82.7899,78.47,80.85,273477
2016-01-26 09:30:00,78.06,78.67,74.87,74.99,263766
2016-01-27 09:30:00,76.54,78.99,75.03,75.22,271275
2016-01-28 09:30:00,69.98,70.5699,67.485,67.985,1360828
2016-01-29 09:30:00,68.24,70.68,67.81,69.51,346375
2016-02-01 09:30:00,70.0,72.0,68.865,69.65,309467
2016-02-02 09:30:00,71.85,71.85,69.44,70.85,382237
2016-02-03 09:30:00,69.54,70.41,67.44,68.0205,376637
2016-02-04 09:30:00,68.92,69.33,66.555,68.5,224046
2016-02-05 09:30:00,70.68,71.56,68.0,68.71,471227
2016-02-08 09:30:00,69.5,69.5,65.61,67.855,489134
2016-02-09 09:30:00,68.97,72.26,68.31,72.06,283903
2016-02-10 09:30:00,73.57,74.99,72.56,74.7,278515
2016-02-11 09:30:00,58.6,59.49,55.0,56.6,2833567
2016-02-12 09:30:00,65.42,65.74,63.507,64.635,633690
2016-02-16 09:30:00,70.3,70.4,68.7792,70.31,290329
2016-02-17 09:30:00,72.0,75.52,71.62,75.02,359672
2016-02-18 09:30:00,74.86,75.3575,72.04,73.49,225384
2016-02-19 09:30:00,70.84,71.3318,68.56,70.11,233935
2016-02-22 09:30:00,73.57,75.2,73.08,74.76,166908
2016-02-23 09:30:00,73.47,74.83,73.29,73.49,106489
2016-02-24 09:30:00,71.29,71.29,69.5,70.145,178680
2016-02-25 09:30:00,74.0,76.78,73.33,74.49,263889
2016-02-26 09:30:00,75.0,76.39,74.26,75.97,199428
2016-02-29 09:30:00,74.76,75.375,74.39,74.89,114151
2016-03-01 09:30:00,74.01,74.37,71.93,73.1,145704
2016-03-02 09:30:00,74.79,75.54,74.015,74.95,183722
2016-03-03 09:30:00,74.0,74.0,72.39,73.18,142712
2016-03-04 09:30:00,73.51,73.51,71.25,71.92,148519
2016-03-07 09:30:00,71.64,71.89,69.88,71.42,96212
2016-03-08 09:30:00,73.18,74.22,72.61,73.14,131133
2016-03-09 09:30:00,71.28,71.955,67.83,69.01,173748
2016-03-10 09:30:00,69.89,71.62,69.75,71.62,172685
2016-03-11 09:30:00,69.53,69.98,68.41,68.97,185453
2016-03-14 09:30:00,70.98,71.94,70.96,71.22,100697
2016-03-15 09:30:00,68.37,68.49,66.72,67.86,302550
2016-03-16 09:30:00,65.15,66.6099,65.01,66.34,62569
2016-03-17 09:30:00,64.03,64.79,61.76,61.8784,145206
