open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,41.4,41.4,40.32,40.92,418232
2016-01-05 09:30:00,41.2,41.24,40.85,41.01,148429
2016-01-06 09:30:00,40.48,40.6,39.99,40.13,232450
2016-01-07 09:30:00,38.31,38.72,38.1,38.26,227282
2016-01-08 09:30:00,38.04,38.66,37.98,38.41,406702
2016-01-11 09:30:00,37.61,38.25,37.51,37.92,449348
2016-01-12 09:30:00,37.94,38.2,37.63,38.02,316784
2016-01-13 09:30:00,38.04,38.25,37.55,38.2,457129
2016-01-14 09:30:00,35.33,35.56,34.58,34.58,520104
2016-01-15 09:30:00,34.78,34.95,34.21,34.26,631974
2016-01-19 09:30:00,34.99,35.13,34.25,34.64,307669
2016-01-20 09:30:00,33.24,33.35,32.29,32.31,390428
2016-01-21 09:30:00,34.62,35.17,34.58,34.96,647536
2016-01-22 09:30:00,36.44,36.73,36.2,36.69,445156
2016-01-25 09:30:00,35.64,35.89,35.07,35.27,254509
2016-01-26 09:30:00,34.35,34.64,34.13,34.29,306189
2016-01-27 09:30:00,35.79,35.89,35.15,35.35,317730
2016-01-28 09:30:00,35.46,35.48,34.93,35.0,275503
2016-01-29 09:30:00,33.72,34.19,33.53,34.19,274994
2016-02-01 09:30:00,34.7,34.78,34.39,34.62,239997
2016-02-02 09:30:00,34.52,34.52,33.53,33.58,178756
2016-02-03 09:30:00,33.96,34.06,33.29,33.43,124665
2016-02-04 09:30:00,33.67,34.27,33.59,34.19,382971
2016-02-05 09:30:00,35.21,35.36,34.81,35.21,318037
2016-02-08 09:30:00,33.98,34.06,33.39,33.68,400238
2016-02-09 09:30:00,33.98,35.18,33.63,35.15,184956
2016-02-10 09:30:00,34.62,35.48,34.6,35.34,137389
2016-02-11 09:30:00,34.52,35.03,34.52,34.93,116251
2016-02-12 09:30:00,35.34,35.69,35.21,35.34,263777
2016-02-16 09:30:00,36.79,37.0,36.05,36.2,203595
2016-02-17 09:30:00,37.3,38.47,37.3,37.88,357013
2016-02-18 09:30:00,38.33,38.33,37.18,37.75,855248
2016-02-19 09:30:00,38.1,38.18,37.51,37.61,842460
2016-02-22 09:30:00,39.37,40.01,39.29,39.5,463516
2016-02-23 09:30:00,38.76,39.43,38.63,39.39,543181
2016-02-24 09:30:00,38.47,38.51,37.63,37.81,179722
2016-02-25 09:30:00,38.92,39.43,38.76,38.82,164411
2016-02-26 09:30:00,41.5,41.87,39.54,40.4,1740145
2016-02-29 09:30:00,40.42,40.6,39.54,39.57,297650
2016-03-01 09:30:00,40.97,41.01,40.29,40.29,169021
2016-03-02 09:30:00,40.93,41.34,40.91,41.24,206492
2016-03-03 09:30:00,41.69,42.05,41.5,41.99,178376
2016-03-04 09:30:00,42.34,42.34,41.93,42.02,154929
2016-03-07 09:30:00,42.53,42.84,42.35,42.45,204799
2016-03-08 09:30:00,41.69,41.85,41.46,41.65,190475
2016-03-09 09:30:00,41.12,41.22,40.23,40.48,174352
2016-03-10 09:30:00,40.83,40.93,40.37,40.48,91969
2016-03-11 09:30:00,40.6,40.6,39.91,40.12,124215
2016-03-14 09:30:00,42.26,42.43,41.75,41.94,249704
2016-03-15 09:30:00,41.18,41.46,41.09,41.14,209354
2016-03-16 09:30:00,41.1,41.22,40.97,41.04,59690
2016-03-17 09:30:00,41.42,41.55,40.9,41.04,283128
2016-03-18 09:30:00,41.89,43.08,41.89,42.79,422094
2016-03-21 09:30:00,43.34,44.28,43.32,43.57,1062972
2016-03-22 09:30:00,43.36,43.83,43.04,43.42,423584
2016-03-23 09:30:00,43.63,43.63,43.32,43.34,160241
2016-03-24 09:30:00,42.79,42.96,42.42,42.96,184563
2016-03-28 09:30:00,43.51,43.63,42.55,42.93,293843
2016-03-29 09:30:00,43.67,44.08,43.45,43.49,230338
2016-03-30 09:30:00,44.36,44.59,43.87,44.47,183298
2016-03-31 09:30:00,44.55,44.81,44.2,44.3,112036
2016-04-01 09:30:00,43.22,43.4,42.09,43.28,1200740
2016-04-04 09:30:00,43.18,43.32,42.81,43.28,78188
2016-04-05 09:30:00,43.04,43.1,42.75,42.98,139400
2016-04-06 09:30:00,42.73,42.91,42.38,42.61,48418
2016-04-07 09:30:00,43.2,43.47,43.12,43.22,341413
2016-04-08 09:30:00,43.81,44.07,43.51,44.02,114574
2016-04-11 09:30:00,43.94,44.22,43.77,44.22,111532
2016-04-12 09:30:00,44.26,44.78,43.92,44.53,426476
2016-04-13 09:30:00,44.14,44.3,44.06,44.14,96097
2016-04-14 09:30:00,44.81,44.98,44.61,44.73,203928
2016-04-15 09:30:00,44.32,44.57,43.77,43.89,185889
2016-04-18 09:30:00,44.04,44.14,43.61,43.65,273348
2016-04-19 09:30:00,43.59,43.9,43.36,43.89,118695
2016-04-20 09:30:00,43.87,43.89,43.02,43.1,638356
2016-04-21 09:30:00,43.14,43.93,43.14,43.88,443036
2016-04-22 09:30:00,43.2,43.55,43.02,43.54,95278
2016-04-25 09:30:00,42.49,43.14,42.49,42.69,289993
2016-04-26 09:30:00,42.59,42.79,41.57,42.22,571326
2016-04-27 09:30:00,42.36,43.02,41.99,42.63,294697
2016-04-28 09:30:00,43.47,43.98,43.32,43.77,210511
2016-04-29 09:30:00,43.53,43.63,43.18,43.24,132153
2016-05-02 09:30:00,43.47,43.61,42.98,43.12,167190
2016-05-03 09:30:00,43.14,43.47,43.06,43.23,485902
2016-05-04 09:30:00,43.14,43.47,43.14,43.32,291565
2016-05-05 09:30:00,43.28,43.51,43.03,43.2,123423
2016-05-06 09:30:00,42.85,43.24,42.67,43.02,330067
2016-05-09 09:30:00,43.12,43.26,42.85,43.0,370843
