open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,57.51,57.62,56.58,56.96,23185
2016-01-05 09:30:00,56.11,56.67,55.81,55.93,16189
2016-01-06 09:30:00,54.33,54.86,54.02,54.7,28743
2016-01-07 09:30:00,53.38,54.52,52.9,53.34,22411
2016-01-08 09:30:00,52.82,54.12,52.82,53.87,53051
2016-01-11 09:30:00,53.02,54.04,52.43,53.43,25360
2016-01-12 09:30:00,54.46,54.51,54.04,54.04,8123
2016-01-13 09:30:00,54.49,54.85,54.49,54.73,6461
2016-01-14 09:30:00,53.97,54.2,53.55,53.66,23507
2016-01-15 09:30:00,53.27,53.76,52.81,52.81,57884
2016-01-19 09:30:00,53.38,54.03,52.62,53.96,28801
2016-01-20 09:30:00,52.13,52.97,51.75,52.22,18899
2016-01-21 09:30:00,54.01,54.01,52.51,53.34,40537
2016-01-22 09:30:00,56.21,56.3,55.73,56.18,37417
2016-01-25 09:30:00,56.24,57.1,56.22,56.52,26091
2016-01-26 09:30:00,56.74,56.99,56.36,56.44,12254
2016-01-27 09:30:00,56.09,56.35,56.08,56.16,14358
2016-01-28 09:30:00,55.66,55.88,55.47,55.57,9820
2016-01-29 09:30:00,56.08,57.12,55.93,56.84,13422
2016-02-01 09:30:00,57.53,57.85,56.06,57.07,20103
2016-02-02 09:30:00,56.62,57.04,54.43,55.24,81821
2016-02-03 09:30:00,54.77,55.02,54.19,54.32,51853
2016-02-04 09:30:00,53.41,53.88,53.23,53.3,38027
2016-02-05 09:30:00,56.36,57.55,55.63,56.75,140722
2016-02-08 09:30:00,54.32,55.89,52.82,53.62,47095
2016-02-09 09:30:00,51.49,52.21,50.84,51.67,36482
2016-02-10 09:30:00,51.91,52.76,51.75,52.5,13082
2016-02-11 09:30:00,51.06,51.85,51.06,51.84,16000
2016-02-12 09:30:00,52.27,52.33,50.96,51.84,19239
2016-02-16 09:30:00,53.16,53.78,52.38,53.11,14768
2016-02-17 09:30:00,53.74,54.48,53.12,54.16,38015
