open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,93.59,93.65,92.76,93.58,134467
2016-01-05 09:30:00,93.66,94.37,92.74,92.94,156916
2016-01-06 09:30:00,91.15,91.31,90.67,91.04,102898
2016-01-07 09:30:00,88.53,89.59,88.15,89.48,211198
2016-01-08 09:30:00,87.82,88.25,87.23,87.77,354532
2016-01-11 09:30:00,88.42,88.51,87.21,87.36,313762
2016-01-12 09:30:00,88.1,88.46,87.63,88.16,153413
2016-01-13 09:30:00,89.01,89.31,88.35,88.46,98605
2016-01-14 09:30:00,87.04,87.04,85.43,85.51,121203
2016-01-15 09:30:00,84.35,85.56,83.85,85.19,321894
2016-01-19 09:30:00,86.9,86.9,85.65,86.34,107957
2016-01-20 09:30:00,85.85,86.47,85.28,85.37,116724
2016-01-21 09:30:00,86.27,86.81,85.65,85.76,86921
2016-01-22 09:30:00,86.94,87.74,86.94,87.74,126040
2016-01-25 09:30:00,86.8,86.85,85.83,86.43,113119
2016-01-26 09:30:00,85.62,86.09,85.01,85.37,151073
2016-01-27 09:30:00,86.23,86.71,86.11,86.24,106312
2016-01-28 09:30:00,86.67,87.55,86.64,87.52,97927
2016-01-29 09:30:00,89.27,89.97,88.55,89.61,317342
2016-02-01 09:30:00,91.57,93.34,91.26,92.51,333990
2016-02-02 09:30:00,95.67,95.79,94.2,94.82,693586
2016-02-03 09:30:00,97.2,97.74,96.29,96.72,301541
2016-02-04 09:30:00,97.3,98.55,97.06,98.54,296521
2016-02-05 09:30:00,99.39,99.72,98.69,99.11,101118
2016-02-08 09:30:00,97.83,97.94,94.01,96.35,306934
2016-02-09 09:30:00,94.15,95.73,94.04,95.62,186385
2016-02-10 09:30:00,96.98,97.58,96.19,97.34,127494
2016-02-11 09:30:00,93.85,94.47,92.85,94.34,204731
2016-02-12 09:30:00,94.03,94.62,92.91,93.88,221102
2016-02-16 09:30:00,95.71,96.35,95.37,95.5,102517
2016-02-17 09:30:00,96.86,97.16,96.25,96.53,210867
2016-02-18 09:30:00,96.64,97.06,96.28,96.76,137853
2016-02-19 09:30:00,95.41,95.41,94.08,94.71,230932
2016-02-22 09:30:00,96.99,97.69,96.56,97.07,90191
2016-02-23 09:30:00,96.39,96.8,96.06,96.23,67101
2016-02-24 09:30:00,93.8,94.74,92.26,94.39,74324
2016-02-25 09:30:00,96.43,96.69,95.61,95.7,51502
2016-02-26 09:30:00,97.57,98.16,97.1,97.72,70526
2016-02-29 09:30:00,97.4,98.37,97.23,97.64,45673
2016-03-01 09:30:00,97.66,97.98,96.29,96.57,218168
2016-03-02 09:30:00,97.39,98.53,97.04,97.42,90361
2016-03-03 09:30:00,98.19,98.45,97.82,98.39,55260
2016-03-04 09:30:00,99.04,99.04,97.69,97.8,117889
2016-03-07 09:30:00,98.32,98.74,97.72,98.25,102002
2016-03-08 09:30:00,97.76,98.15,96.8,96.8,62291
