open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,64.19,64.22,63.77,63.77,20945
2016-01-05 09:30:00,63.87,64.37,63.8,64.04,11484
2016-01-06 09:30:00,64.22,64.81,64.19,64.65,9117
2016-01-07 09:30:00,63.32,63.59,63.06,63.34,15190
2016-01-08 09:30:00,62.38,62.73,62.27,62.46,22142
2016-01-11 09:30:00,61.39,61.67,61.23,61.47,31778
2016-01-12 09:30:00,60.84,60.85,60.22,60.22,27971
2016-01-13 09:30:00,59.93,59.93,59.51,59.57,26072
2016-01-14 09:30:00,58.31,58.61,57.93,57.94,21288
2016-01-15 09:30:00,57.27,57.56,56.81,57.28,86369
2016-01-19 09:30:00,59.24,59.24,57.27,57.87,47617
2016-01-20 09:30:00,56.85,56.91,55.99,56.09,34927
2016-01-21 09:30:00,55.08,55.58,54.72,54.73,75478
2016-01-22 09:30:00,55.32,56.12,55.23,56.12,29524
2016-01-25 09:30:00,56.03,56.84,55.75,56.63,34237
2016-01-26 09:30:00,55.64,56.57,55.64,56.12,34467
2016-01-27 09:30:00,56.06,56.37,55.47,56.0,15435
2016-01-28 09:30:00,56.1,56.3,55.88,56.09,42636
2016-01-29 09:30:00,56.23,56.42,55.6,56.15,80226
2016-02-01 09:30:00,55.62,56.65,55.62,56.59,36607
2016-02-02 09:30:00,56.48,57.18,55.0,55.17,47911
2016-02-03 09:30:00,54.82,55.04,54.54,54.9,15015
2016-02-04 09:30:00,54.45,55.26,54.33,55.21,59377
2016-02-05 09:30:00,54.82,55.19,54.54,54.78,16804
2016-02-08 09:30:00,54.56,54.57,53.67,53.84,28546
2016-02-09 09:30:00,52.88,53.1,52.41,52.41,15395
2016-02-10 09:30:00,51.89,52.16,51.49,51.93,15193
2016-02-11 09:30:00,51.72,51.74,51.19,51.47,32655
2016-02-12 09:30:00,52.03,52.15,51.14,51.65,22547
2016-02-16 09:30:00,51.78,52.23,51.52,51.92,32266
2016-02-17 09:30:00,53.05,54.01,52.98,53.74,30172
2016-02-18 09:30:00,53.29,53.29,52.72,52.81,38316
2016-02-19 09:30:00,53.21,53.46,53.03,53.23,11144
2016-02-22 09:30:00,54.21,54.79,54.21,54.6,11135
2016-02-23 09:30:00,54.35,55.13,53.35,54.9,17879
2016-02-24 09:30:00,54.21,54.63,53.94,54.0,9845
2016-02-25 09:30:00,54.91,55.58,54.91,55.25,15842
