open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,76.57,78.73,76.09,77.66,643725
2016-01-05 09:30:00,79.27,80.475,79.27,80.18,546325
2016-01-06 09:30:00,78.94,79.7,78.2201,78.872,321376
2016-01-07 09:30:00,79.25,81.44,78.95,80.67,475317
2016-01-08 09:30:00,78.74,79.11,78.32,78.78,448293
2016-01-11 09:30:00,78.17,78.38,76.89,76.95,203115
2016-01-12 09:30:00,77.51,78.58,77.145,77.7,207547
2016-01-13 09:30:00,78.83,78.83,77.55,77.58,158134
2016-01-14 09:30:00,75.77,76.43,75.12,75.4,217469
2016-01-15 09:30:00,73.56,75.07,73.56,74.5,499434
2016-01-19 09:30:00,76.46,76.82,75.5,76.7999,301151
2016-01-20 09:30:00,76.0,76.73,75.54,75.7,235017
2016-01-21 09:30:00,76.41,76.93,75.72,76.73,149721
2016-01-22 09:30:00,78.5,78.5,76.56,77.19,308911
2016-01-25 09:30:00,77.3,77.68,76.785,77.005,131449
2016-01-26 09:30:00,76.64,77.45,76.13,77.21,152887
2016-01-27 09:30:00,78.02,79.4064,77.9,79.39,567176
2016-01-28 09:30:00,79.12,79.12,77.42,79.03,133442
2016-01-29 09:30:00,79.58,80.49,79.25,80.49,292962
2016-02-01 09:30:00,81.21,81.3488,79.955,80.6558,262150
2016-02-02 09:30:00,82.08,82.5,80.75,81.19,280476
2016-02-03 09:30:00,82.09,82.76,81.66,82.24,373900
2016-02-04 09:30:00,79.34,79.41,77.3,77.47,268451
2016-02-05 09:30:00,76.65,78.11,76.56,77.35,696742
2016-02-08 09:30:00,78.95,78.99,75.39,75.69,527344
2016-02-09 09:30:00,75.21,76.6,75.02,76.41,306138
2016-02-10 09:30:00,75.81,76.46,75.32,75.87,154039
2016-02-11 09:30:00,73.12,74.79,72.52,74.1401,488330
2016-02-12 09:30:00,73.97,74.5,72.8,74.08,255440
2016-02-16 09:30:00,79.81,79.99,76.25,77.09,401030
2016-02-17 09:30:00,79.38,79.82,78.61,79.645,213221
2016-02-18 09:30:00,79.73,79.89,77.23,78.48,802365
2016-02-19 09:30:00,78.66,79.05,77.71,78.437,455322
2016-02-22 09:30:00,80.49,81.16,80.49,80.965,291344
2016-02-23 09:30:00,81.62,81.73,80.83,81.39,403198
2016-02-24 09:30:00,81.44,81.44,79.92,80.445,430490
2016-02-25 09:30:00,82.0,82.5,81.185,81.3,278859
2016-02-26 09:30:00,82.25,82.36,81.37,81.69,141450
2016-02-29 09:30:00,81.42,81.9,80.75,80.79,316129
